sample_index,real_time_s,raw_adc,amplitude
3727,20:37:40.840,3796,0.8540
3728,20:37:40.840,3806,0.8589
3729,20:37:40.841,3801,0.8564
3730,20:37:40.841,3758,0.8354
3731,20:37:40.842,3798,0.8549
3732,20:37:40.842,3817,0.8642
3733,20:37:40.843,3852,0.8813
3734,20:37:40.843,3809,0.8603
3735,20:37:40.844,3816,0.8637
3736,20:37:40.844,3811,0.8613
3737,20:37:40.845,3815,0.8632
3738,20:37:40.845,3814,0.8628
3739,20:37:40.846,3807,0.8593
3740,20:37:40.846,3807,0.8593
3741,20:37:40.847,3811,0.8613
3742,20:37:40.847,3802,0.8569
3743,20:37:40.848,3809,0.8603
3744,20:37:40.848,3812,0.8618
3745,20:37:40.849,3799,0.8554
3746,20:37:40.849,3801,0.8564
3747,20:37:40.850,3808,0.8598
3748,20:37:40.850,3801,0.8564
3749,20:37:40.851,3788,0.8501
3750,20:37:40.851,3796,0.8540
3751,20:37:40.852,3791,0.8515
3752,20:37:40.852,3768,0.8403
3753,20:37:40.853,3777,0.8447
3754,20:37:40.853,3780,0.8462
3755,20:37:40.854,3780,0.8462
3756,20:37:40.854,3812,0.8618
3757,20:37:40.855,3780,0.8462
3758,20:37:40.855,3781,0.8466
3759,20:37:40.856,3781,0.8466
3760,20:37:40.856,3787,0.8496
3761,20:37:40.857,3780,0.8462
3762,20:37:40.857,3793,0.8525
3763,20:37:40.858,3787,0.8496
3764,20:37:40.858,3782,0.8471
3765,20:37:40.859,3800,0.8559
3766,20:37:40.859,3791,0.8515
3767,20:37:40.860,3779,0.8457
3768,20:37:40.860,3784,0.8481
3769,20:37:40.861,3787,0.8496
3770,20:37:40.861,3813,0.8623
3771,20:37:40.862,3789,0.8505
3772,20:37:40.862,3824,0.8676
3773,20:37:40.863,3813,0.8623
3774,20:37:40.863,3812,0.8618
3775,20:37:40.864,3831,0.8711
3776,20:37:40.864,3817,0.8642
3777,20:37:40.865,3809,0.8603
3778,20:37:40.865,3815,0.8632
3779,20:37:40.866,3812,0.8618
3780,20:37:40.866,3814,0.8628
3781,20:37:40.867,3815,0.8632
3782,20:37:40.867,3814,0.8628
3783,20:37:40.868,3809,0.8603
3784,20:37:40.868,3808,0.8598
3785,20:37:40.869,3797,0.8545
3786,20:37:40.869,3800,0.8559
3787,20:37:40.870,3792,0.8520
3788,20:37:40.870,3786,0.8491
3789,20:37:40.871,3806,0.8589
3790,20:37:40.871,3781,0.8466
3791,20:37:40.872,3790,0.8510
3792,20:37:40.872,3769,0.8408
3793,20:37:40.873,3783,0.8476
3794,20:37:40.873,3781,0.8466
3795,20:37:40.874,3779,0.8457
3796,20:37:40.874,3783,0.8476
3797,20:37:40.875,3782,0.8471
3798,20:37:40.875,3774,0.8432
3799,20:37:40.876,3779,0.8457
3800,20:37:40.876,3775,0.8437
3801,20:37:40.877,3788,0.8501
3802,20:37:40.877,3787,0.8496
3803,20:37:40.878,3784,0.8481
3804,20:37:40.878,3781,0.8466
3805,20:37:40.879,3791,0.8515
3806,20:37:40.879,3795,0.8535
3807,20:37:40.880,3797,0.8545
3808,20:37:40.880,3832,0.8716
3809,20:37:40.881,3807,0.8593
3810,20:37:40.881,3796,0.8540
3811,20:37:40.882,3793,0.8525
3812,20:37:40.882,3823,0.8672
3813,20:37:40.883,3814,0.8628
3814,20:37:40.883,3814,0.8628
3815,20:37:40.884,3782,0.8471
3816,20:37:40.884,3809,0.8603
3817,20:37:40.885,3826,0.8686
3818,20:37:40.885,3821,0.8662
3819,20:37:40.886,3813,0.8623
3820,20:37:40.886,3807,0.8593
3821,20:37:40.887,3813,0.8623
3822,20:37:40.887,3806,0.8589
3823,20:37:40.888,3813,0.8623
3824,20:37:40.888,3805,0.8584
3825,20:37:40.889,3791,0.8515
3826,20:37:40.889,3782,0.8471
3827,20:37:40.890,3794,0.8530
3828,20:37:40.890,3792,0.8520
3829,20:37:40.891,3806,0.8589
3830,20:37:40.891,3800,0.8559
3831,20:37:40.892,3852,0.8813
3832,20:37:40.892,3779,0.8457
3833,20:37:40.893,3779,0.8457
3834,20:37:40.893,3781,0.8466
3835,20:37:40.894,3780,0.8462
3836,20:37:40.894,3784,0.8481
3837,20:37:40.895,3778,0.8452
3838,20:37:40.895,3777,0.8447
3839,20:37:40.896,3784,0.8481
3840,20:37:40.896,3774,0.8432
3841,20:37:40.897,3776,0.8442
3842,20:37:40.897,3778,0.8452
3843,20:37:40.898,3777,0.8447
3844,20:37:40.898,3790,0.8510
3845,20:37:40.899,3788,0.8501
3846,20:37:40.899,3802,0.8569
3847,20:37:40.900,3790,0.8510
3848,20:37:40.900,3800,0.8559
3849,20:37:40.901,3805,0.8584
3850,20:37:40.901,3797,0.8545
3851,20:37:40.902,3795,0.8535
3852,20:37:40.902,3821,0.8662
3853,20:37:40.903,3811,0.8613
3854,20:37:40.903,3809,0.8603
3855,20:37:40.904,3813,0.8623
3856,20:37:40.904,3815,0.8632
3857,20:37:40.905,3821,0.8662
3858,20:37:40.905,3814,0.8628
3859,20:37:40.906,3833,0.8720
3860,20:37:40.906,3815,0.8632
3861,20:37:40.907,3815,0.8632
3862,20:37:40.907,3802,0.8569
3863,20:37:40.908,3815,0.8632
3864,20:37:40.908,3806,0.8589
3865,20:37:40.909,3796,0.8540
3866,20:37:40.909,3793,0.8525
3867,20:37:40.910,3794,0.8530
3868,20:37:40.910,3790,0.8510
3869,20:37:40.911,3791,0.8515
3870,20:37:40.911,3794,0.8530
3871,20:37:40.912,3795,0.8535
3872,20:37:40.912,3775,0.8437
3873,20:37:40.913,3787,0.8496
3874,20:37:40.913,3780,0.8462
3875,20:37:40.914,3775,0.8437
3876,20:37:40.914,3778,0.8452
3877,20:37:40.915,3783,0.8476
3878,20:37:40.915,3783,0.8476
3879,20:37:40.916,3786,0.8491
3880,20:37:40.916,3780,0.8462
3881,20:37:40.917,3787,0.8496
3882,20:37:40.917,3794,0.8530
3883,20:37:40.918,3787,0.8496
3884,20:37:40.918,3776,0.8442
3885,20:37:40.919,3804,0.8579
3886,20:37:40.919,3795,0.8535
3887,20:37:40.920,3797,0.8545
3888,20:37:40.920,3790,0.8510
3889,20:37:40.921,3796,0.8540
3890,20:37:40.921,3799,0.8554
3891,20:37:40.922,3784,0.8481
3892,20:37:40.922,3813,0.8623
3893,20:37:40.923,3813,0.8623
3894,20:37:40.923,3826,0.8686
3895,20:37:40.924,3819,0.8652
3896,20:37:40.924,3824,0.8676
3897,20:37:40.925,3824,0.8676
3898,20:37:40.925,3823,0.8672
3899,20:37:40.926,3814,0.8628
3900,20:37:40.926,3816,0.8637
3901,20:37:40.927,3822,0.8667
3902,20:37:40.927,3810,0.8608
3903,20:37:40.928,3816,0.8637
3904,20:37:40.928,3809,0.8603
3905,20:37:40.929,3861,0.8857
3906,20:37:40.929,3806,0.8589
3907,20:37:40.930,3785,0.8486
3908,20:37:40.930,3798,0.8549
3909,20:37:40.931,3793,0.8525
3910,20:37:40.931,3781,0.8466
3911,20:37:40.932,3782,0.8471
3912,20:37:40.932,3771,0.8418
3913,20:37:40.933,3778,0.8452
3914,20:37:40.933,3781,0.8466
3915,20:37:40.934,3799,0.8554
3916,20:37:40.934,3779,0.8457
3917,20:37:40.935,3774,0.8432
3918,20:37:40.935,3777,0.8447
3919,20:37:40.936,3782,0.8471
3920,20:37:40.936,3783,0.8476
3921,20:37:40.937,3772,0.8422
3922,20:37:40.937,3777,0.8447
3923,20:37:40.938,3787,0.8496
3924,20:37:40.938,3802,0.8569
3925,20:37:40.939,3795,0.8535
3926,20:37:40.939,3784,0.8481
3927,20:37:40.940,3794,0.8530
3928,20:37:40.940,3794,0.8530
3929,20:37:40.941,3784,0.8481
3930,20:37:40.941,3799,0.8554
3931,20:37:40.942,3824,0.8676
3932,20:37:40.942,3817,0.8642
3933,20:37:40.943,3815,0.8632
3934,20:37:40.943,3815,0.8632
3935,20:37:40.944,3815,0.8632
3936,20:37:40.944,3820,0.8657
3937,20:37:40.945,3821,0.8662
3938,20:37:40.945,3824,0.8676
3939,20:37:40.946,3814,0.8628
3940,20:37:40.946,3812,0.8618
3941,20:37:40.947,3828,0.8696
3942,20:37:40.947,3817,0.8642
3943,20:37:40.948,3806,0.8589
3944,20:37:40.948,3821,0.8662
3945,20:37:40.949,3797,0.8545
3946,20:37:40.949,3794,0.8530
3947,20:37:40.950,3793,0.8525
3948,20:37:40.950,3802,0.8569
3949,20:37:40.951,3786,0.8491
3950,20:37:40.951,3788,0.8501
3951,20:37:40.952,3798,0.8549
3952,20:37:40.952,3778,0.8452
3953,20:37:40.953,3781,0.8466
3954,20:37:40.953,3777,0.8447
3955,20:37:40.954,3769,0.8408
3956,20:37:40.954,3776,0.8442
3957,20:37:40.955,3773,0.8427
3958,20:37:40.955,3772,0.8422
3959,20:37:40.956,3755,0.8339
3960,20:37:40.956,3771,0.8418
3961,20:37:40.957,3761,0.8369
3962,20:37:40.957,3778,0.8452
3963,20:37:40.958,3774,0.8432
3964,20:37:40.958,3772,0.8422
3965,20:37:40.959,3800,0.8559
3966,20:37:40.959,3806,0.8589
3967,20:37:40.960,3793,0.8525
3968,20:37:40.960,3777,0.8447
3969,20:37:40.961,3796,0.8540
3970,20:37:40.961,3803,0.8574
3971,20:37:40.962,3783,0.8476
3972,20:37:40.962,3826,0.8686
3973,20:37:40.963,3825,0.8681
3974,20:37:40.963,3825,0.8681
3975,20:37:40.964,3813,0.8623
3976,20:37:40.964,3829,0.8701
3977,20:37:40.965,3820,0.8657
3978,20:37:40.965,3818,0.8647
3979,20:37:40.966,3817,0.8642
3980,20:37:40.966,3813,0.8623
3981,20:37:40.967,3819,0.8652
3982,20:37:40.967,3811,0.8613
3983,20:37:40.968,3821,0.8662
3984,20:37:40.968,3812,0.8618
3985,20:37:40.969,3803,0.8574
3986,20:37:40.969,3787,0.8496
3987,20:37:40.970,3792,0.8520
3988,20:37:40.970,3796,0.8540
3989,20:37:40.971,3823,0.8672
3990,20:37:40.971,3791,0.8515
3991,20:37:40.972,3768,0.8403
3992,20:37:40.972,3782,0.8471
3993,20:37:40.973,3789,0.8505
3994,20:37:40.973,3775,0.8437
3995,20:37:40.974,3780,0.8462
3996,20:37:40.974,3780,0.8462
3997,20:37:40.975,3775,0.8437
3998,20:37:40.975,3773,0.8427
3999,20:37:40.976,3779,0.8457
4000,20:37:40.976,3777,0.8447
4001,20:37:40.977,3772,0.8422
4002,20:37:40.977,3774,0.8432
4003,20:37:40.978,3781,0.8466
4004,20:37:40.978,3779,0.8457
4005,20:37:40.979,3793,0.8525
4006,20:37:40.979,3793,0.8525
4007,20:37:40.980,3797,0.8545
4008,20:37:40.980,3800,0.8559
4009,20:37:40.981,3801,0.8564
4010,20:37:40.981,3780,0.8462
4011,20:37:40.982,3812,0.8618
4012,20:37:40.982,3841,0.8759
4013,20:37:40.983,3815,0.8632
4014,20:37:40.983,3807,0.8593
4015,20:37:40.984,3819,0.8652
4016,20:37:40.984,3820,0.8657
4017,20:37:40.985,3823,0.8672
4018,20:37:40.985,3820,0.8657
4019,20:37:40.986,3813,0.8623
4020,20:37:40.986,3814,0.8628
4021,20:37:40.987,3816,0.8637
4022,20:37:40.987,3824,0.8676
4023,20:37:40.988,3824,0.8676
4024,20:37:40.988,3808,0.8598
4025,20:37:40.989,3802,0.8569
4026,20:37:40.989,3808,0.8598
4027,20:37:40.990,3795,0.8535
4028,20:37:40.990,3788,0.8501
4029,20:37:40.991,3801,0.8564
4030,20:37:40.991,3792,0.8520
4031,20:37:40.992,3809,0.8603
4032,20:37:40.992,3767,0.8398
4033,20:37:40.993,3776,0.8442
4034,20:37:40.993,3773,0.8427
4035,20:37:40.994,3777,0.8447
4036,20:37:40.994,3776,0.8442
4037,20:37:40.995,3776,0.8442
4038,20:37:40.995,3776,0.8442
4039,20:37:40.996,3777,0.8447
4040,20:37:40.996,3774,0.8432
4041,20:37:40.997,3780,0.8462
4042,20:37:40.997,3774,0.8432
4043,20:37:40.998,3766,0.8393
4044,20:37:40.998,3778,0.8452
4045,20:37:40.999,3796,0.8540
4046,20:37:40.999,3790,0.8510
4047,20:37:41.000,3795,0.8535
4048,20:37:41.000,3758,0.8354
4049,20:37:41.001,3812,0.8618
4050,20:37:41.001,3804,0.8579
4051,20:37:41.002,3794,0.8530
4052,20:37:41.002,3822,0.8667
4053,20:37:41.003,3819,0.8652
4054,20:37:41.003,3817,0.8642
4055,20:37:41.004,3813,0.8623
4056,20:37:41.004,3814,0.8628
4057,20:37:41.005,3824,0.8676
4058,20:37:41.005,3827,0.8691
4059,20:37:41.006,3818,0.8647
4060,20:37:41.006,3805,0.8584
4061,20:37:41.007,3808,0.8598
4062,20:37:41.007,3820,0.8657
4063,20:37:41.008,3824,0.8676
4064,20:37:41.008,3820,0.8657
4065,20:37:41.009,3802,0.8569
4066,20:37:41.009,3798,0.8549
4067,20:37:41.010,3793,0.8525
4068,20:37:41.010,3800,0.8559
4069,20:37:41.011,3785,0.8486
4070,20:37:41.011,3784,0.8481
4071,20:37:41.012,3789,0.8505
4072,20:37:41.012,3776,0.8442
4073,20:37:41.013,3788,0.8501
4074,20:37:41.013,3776,0.8442
4075,20:37:41.014,3775,0.8437
4076,20:37:41.014,3774,0.8432
4077,20:37:41.015,3776,0.8442
4078,20:37:41.015,3774,0.8432
4079,20:37:41.016,3781,0.8466
4080,20:37:41.016,3777,0.8447
4081,20:37:41.017,3781,0.8466
4082,20:37:41.017,3780,0.8462
4083,20:37:41.018,3780,0.8462
4084,20:37:41.018,3782,0.8471
4085,20:37:41.019,3801,0.8564
4086,20:37:41.019,3796,0.8540
4087,20:37:41.020,3787,0.8496
4088,20:37:41.020,3806,0.8589
4089,20:37:41.021,3792,0.8520
4090,20:37:41.021,3802,0.8569
4091,20:37:41.022,3806,0.8589
4092,20:37:41.022,3815,0.8632
4093,20:37:41.023,3811,0.8613
4094,20:37:41.023,3814,0.8628
4095,20:37:41.024,3815,0.8632
4096,20:37:41.024,3814,0.8628
4097,20:37:41.025,3822,0.8667
4098,20:37:41.025,3812,0.8618
4099,20:37:41.026,3813,0.8623
4100,20:37:41.026,3813,0.8623
4101,20:37:41.027,3807,0.8593
4102,20:37:41.027,3812,0.8618
4103,20:37:41.028,3814,0.8628
4104,20:37:41.028,3807,0.8593
4105,20:37:41.029,3796,0.8540
4106,20:37:41.029,3800,0.8559
4107,20:37:41.030,3803,0.8574
4108,20:37:41.030,3794,0.8530
4109,20:37:41.031,3780,0.8462
4110,20:37:41.031,3816,0.8637
4111,20:37:41.032,3786,0.8491
4112,20:37:41.032,3765,0.8388
4113,20:37:41.033,3781,0.8466
4114,20:37:41.033,3776,0.8442
4115,20:37:41.034,3781,0.8466
4116,20:37:41.034,3777,0.8447
4117,20:37:41.035,3775,0.8437
4118,20:37:41.035,3775,0.8437
4119,20:37:41.036,3775,0.8437
4120,20:37:41.036,3776,0.8442
4121,20:37:41.037,3774,0.8432
4122,20:37:41.037,3798,0.8549
4123,20:37:41.038,3789,0.8505
4124,20:37:41.038,3780,0.8462
4125,20:37:41.039,3805,0.8584
4126,20:37:41.039,3798,0.8549
4127,20:37:41.040,3805,0.8584
4128,20:37:41.040,3796,0.8540
4129,20:37:41.041,3807,0.8593
4130,20:37:41.041,3810,0.8608
4131,20:37:41.042,3795,0.8535
4132,20:37:41.042,3815,0.8632
4133,20:37:41.043,3813,0.8623
4134,20:37:41.043,3815,0.8632
4135,20:37:41.044,3814,0.8628
4136,20:37:41.044,3818,0.8647
4137,20:37:41.045,3816,0.8637
4138,20:37:41.045,3813,0.8623
4139,20:37:41.046,3815,0.8632
4140,20:37:41.046,3808,0.8598
4141,20:37:41.047,3810,0.8608
4142,20:37:41.047,3809,0.8603
4143,20:37:41.048,3809,0.8603
4144,20:37:41.048,3810,0.8608
4145,20:37:41.049,3790,0.8510
4146,20:37:41.049,3788,0.8501
4147,20:37:41.050,3786,0.8491
4148,20:37:41.050,3783,0.8476
4149,20:37:41.051,3797,0.8545
4150,20:37:41.051,3792,0.8520
4151,20:37:41.052,3793,0.8525
4152,20:37:41.052,3777,0.8447
4153,20:37:41.053,3780,0.8462
4154,20:37:41.053,3775,0.8437
4155,20:37:41.054,3780,0.8462
4156,20:37:41.054,3782,0.8471
4157,20:37:41.055,3788,0.8501
4158,20:37:41.055,3773,0.8427
4159,20:37:41.056,3785,0.8486
4160,20:37:41.056,3777,0.8447
4161,20:37:41.057,3788,0.8501
4162,20:37:41.057,3779,0.8457
4163,20:37:41.058,3776,0.8442
4164,20:37:41.058,3794,0.8530
4165,20:37:41.059,3798,0.8549
4166,20:37:41.059,3798,0.8549
4167,20:37:41.060,3789,0.8505
4168,20:37:41.060,3799,0.8554
4169,20:37:41.061,3805,0.8584
4170,20:37:41.061,3806,0.8589
4171,20:37:41.062,3809,0.8603
4172,20:37:41.062,3821,0.8662
4173,20:37:41.063,3815,0.8632
4174,20:37:41.063,3818,0.8647
4175,20:37:41.064,3815,0.8632
4176,20:37:41.064,3812,0.8618
4177,20:37:41.065,3798,0.8549
4178,20:37:41.065,3813,0.8623
4179,20:37:41.066,3812,0.8618
4180,20:37:41.066,3851,0.8808
4181,20:37:41.067,3806,0.8589
4182,20:37:41.067,3809,0.8603
4183,20:37:41.068,3811,0.8613
4184,20:37:41.068,3807,0.8593
4185,20:37:41.069,3803,0.8574
4186,20:37:41.069,3804,0.8579
4187,20:37:41.070,3797,0.8545
4188,20:37:41.070,3784,0.8481
4189,20:37:41.071,3804,0.8579
4190,20:37:41.071,3804,0.8579
4191,20:37:41.072,3796,0.8540
4192,20:37:41.072,3753,0.8330
4193,20:37:41.073,3782,0.8471
4194,20:37:41.073,3789,0.8505
4195,20:37:41.074,3776,0.8442
4196,20:37:41.074,3778,0.8452
4197,20:37:41.075,3776,0.8442
4198,20:37:41.075,3769,0.8408
4199,20:37:41.076,3781,0.8466
4200,20:37:41.076,3783,0.8476
4201,20:37:41.077,3784,0.8481
4202,20:37:41.077,3778,0.8452
4203,20:37:41.078,3783,0.8476
4204,20:37:41.078,3779,0.8457
4205,20:37:41.079,3793,0.8525
4206,20:37:41.079,3808,0.8598
4207,20:37:41.080,3797,0.8545
4208,20:37:41.080,3806,0.8589
4209,20:37:41.081,3808,0.8598
4210,20:37:41.081,3795,0.8535
4211,20:37:41.082,3785,0.8486
4212,20:37:41.082,3822,0.8667
4213,20:37:41.083,3820,0.8657
4214,20:37:41.083,3816,0.8637
4215,20:37:41.084,3817,0.8642
4216,20:37:41.084,3807,0.8593
4217,20:37:41.085,3823,0.8672
4218,20:37:41.085,3815,0.8632
4219,20:37:41.086,3810,0.8608
4220,20:37:41.086,3800,0.8559
4221,20:37:41.087,3818,0.8647
4222,20:37:41.087,3803,0.8574
4223,20:37:41.088,3817,0.8642
