sample_index,real_time_s,raw_adc,amplitude
12191,20:40:52.159,3804,0.8579
12192,20:40:52.160,3785,0.8486
12193,20:40:52.160,3791,0.8515
12194,20:40:52.161,3786,0.8491
12195,20:40:52.161,3816,0.8637
12196,20:40:52.162,3810,0.8608
12197,20:40:52.162,3805,0.8584
12198,20:40:52.163,3805,0.8584
12199,20:40:52.163,3801,0.8564
12200,20:40:52.164,3807,0.8593
12201,20:40:52.164,3810,0.8608
12202,20:40:52.165,3799,0.8554
12203,20:40:52.165,3795,0.8535
12204,20:40:52.166,3804,0.8579
12205,20:40:52.166,3796,0.8540
12206,20:40:52.167,3802,0.8569
12207,20:40:52.167,3784,0.8481
12208,20:40:52.168,3786,0.8491
12209,20:40:52.168,3783,0.8476
12210,20:40:52.169,3792,0.8520
12211,20:40:52.169,3784,0.8481
12212,20:40:52.170,3772,0.8422
12213,20:40:52.170,3775,0.8437
12214,20:40:52.171,3767,0.8398
12215,20:40:52.171,3771,0.8418
12216,20:40:52.172,3773,0.8427
12217,20:40:52.172,3774,0.8432
12218,20:40:52.173,3776,0.8442
12219,20:40:52.173,3773,0.8427
12220,20:40:52.174,3772,0.8422
12221,20:40:52.174,3771,0.8418
12222,20:40:52.175,3769,0.8408
12223,20:40:52.175,3774,0.8432
12224,20:40:52.176,3759,0.8359
12225,20:40:52.176,3777,0.8447
12226,20:40:52.177,3771,0.8418
12227,20:40:52.177,3776,0.8442
12228,20:40:52.178,3786,0.8491
12229,20:40:52.178,3791,0.8515
12230,20:40:52.179,3782,0.8471
12231,20:40:52.179,3796,0.8540
12232,20:40:52.180,3790,0.8510
12233,20:40:52.180,3789,0.8505
12234,20:40:52.181,3798,0.8549
12235,20:40:52.181,3804,0.8579
12236,20:40:52.182,3804,0.8579
12237,20:40:52.182,3810,0.8608
12238,20:40:52.183,3802,0.8569
12239,20:40:52.183,3805,0.8584
12240,20:40:52.184,3807,0.8593
12241,20:40:52.184,3807,0.8593
12242,20:40:52.185,3814,0.8628
12243,20:40:52.185,3810,0.8608
12244,20:40:52.186,3802,0.8569
12245,20:40:52.186,3798,0.8549
12246,20:40:52.187,3794,0.8530
12247,20:40:52.187,3779,0.8457
12248,20:40:52.188,3786,0.8491
12249,20:40:52.188,3775,0.8437
12250,20:40:52.189,3783,0.8476
12251,20:40:52.189,3796,0.8540
12252,20:40:52.190,3795,0.8535
12253,20:40:52.190,3787,0.8496
12254,20:40:52.191,3789,0.8505
12255,20:40:52.191,3778,0.8452
12256,20:40:52.192,3770,0.8413
12257,20:40:52.192,3771,0.8418
12258,20:40:52.193,3775,0.8437
12259,20:40:52.193,3765,0.8388
12260,20:40:52.194,3772,0.8422
12261,20:40:52.194,3764,0.8383
12262,20:40:52.195,3781,0.8466
12263,20:40:52.195,3773,0.8427
12264,20:40:52.196,3770,0.8413
12265,20:40:52.196,3771,0.8418
12266,20:40:52.197,3778,0.8452
12267,20:40:52.197,3773,0.8427
12268,20:40:52.198,3789,0.8505
12269,20:40:52.198,3797,0.8545
12270,20:40:52.199,3789,0.8505
12271,20:40:52.199,3796,0.8540
12272,20:40:52.200,3803,0.8574
12273,20:40:52.200,3801,0.8564
12274,20:40:52.201,3784,0.8481
12275,20:40:52.201,3808,0.8598
12276,20:40:52.202,3799,0.8554
12277,20:40:52.202,3803,0.8574
12278,20:40:52.203,3808,0.8598
12279,20:40:52.203,3805,0.8584
12280,20:40:52.204,3809,0.8603
12281,20:40:52.204,3808,0.8598
12282,20:40:52.205,3806,0.8589
12283,20:40:52.205,3803,0.8574
12284,20:40:52.206,3798,0.8549
12285,20:40:52.206,3801,0.8564
12286,20:40:52.207,3799,0.8554
12287,20:40:52.207,3803,0.8574
12288,20:40:52.208,3785,0.8486
12289,20:40:52.208,3786,0.8491
12290,20:40:52.209,3788,0.8501
12291,20:40:52.209,3779,0.8457
12292,20:40:52.210,3775,0.8437
12293,20:40:52.210,3789,0.8505
12294,20:40:52.211,3795,0.8535
12295,20:40:52.211,3770,0.8413
12296,20:40:52.212,3767,0.8398
12297,20:40:52.212,3770,0.8413
12298,20:40:52.213,3783,0.8476
12299,20:40:52.213,3774,0.8432
12300,20:40:52.214,3762,0.8374
12301,20:40:52.214,3770,0.8413
12302,20:40:52.215,3764,0.8383
12303,20:40:52.215,3775,0.8437
12304,20:40:52.216,3769,0.8408
12305,20:40:52.216,3789,0.8505
12306,20:40:52.217,3716,0.8149
12307,20:40:52.217,3751,0.8320
12308,20:40:52.218,3786,0.8491
12309,20:40:52.218,3787,0.8496
12310,20:40:52.219,3789,0.8505
12311,20:40:52.219,3785,0.8486
12312,20:40:52.220,3851,0.8808
12313,20:40:52.220,3777,0.8447
12314,20:40:52.221,3781,0.8466
12315,20:40:52.221,3819,0.8652
12316,20:40:52.222,3816,0.8637
12317,20:40:52.222,3799,0.8554
12318,20:40:52.223,3809,0.8603
12319,20:40:52.223,3802,0.8569
12320,20:40:52.224,3805,0.8584
12321,20:40:52.224,3800,0.8559
12322,20:40:52.225,3795,0.8535
12323,20:40:52.225,3808,0.8598
12324,20:40:52.226,3800,0.8559
12325,20:40:52.226,3788,0.8501
12326,20:40:52.227,3799,0.8554
12327,20:40:52.227,3799,0.8554
12328,20:40:52.228,3777,0.8447
12329,20:40:52.228,3782,0.8471
12330,20:40:52.229,3785,0.8486
12331,20:40:52.229,3794,0.8530
12332,20:40:52.230,3792,0.8520
12333,20:40:52.230,3774,0.8432
12334,20:40:52.231,3772,0.8422
12335,20:40:52.231,3769,0.8408
12336,20:40:52.232,3770,0.8413
12337,20:40:52.232,3768,0.8403
12338,20:40:52.233,3770,0.8413
12339,20:40:52.233,3771,0.8418
12340,20:40:52.234,3771,0.8418
12341,20:40:52.234,3769,0.8408
12342,20:40:52.235,3771,0.8418
12343,20:40:52.235,3776,0.8442
12344,20:40:52.236,3776,0.8442
12345,20:40:52.236,3769,0.8408
12346,20:40:52.237,3774,0.8432
12347,20:40:52.237,3767,0.8398
12348,20:40:52.238,3787,0.8496
12349,20:40:52.238,3797,0.8545
12350,20:40:52.239,3780,0.8462
12351,20:40:52.239,3787,0.8496
12352,20:40:52.240,3793,0.8525
12353,20:40:52.240,3786,0.8491
12354,20:40:52.241,3791,0.8515
12355,20:40:52.241,3812,0.8618
12356,20:40:52.242,3807,0.8593
12357,20:40:52.242,3798,0.8549
12358,20:40:52.243,3796,0.8540
12359,20:40:52.243,3831,0.8711
12360,20:40:52.244,3805,0.8584
12361,20:40:52.244,3802,0.8569
12362,20:40:52.245,3809,0.8603
12363,20:40:52.245,3804,0.8579
12364,20:40:52.246,3799,0.8554
12365,20:40:52.246,3798,0.8549
12366,20:40:52.247,3792,0.8520
12367,20:40:52.247,3787,0.8496
12368,20:40:52.248,3794,0.8530
12369,20:40:52.248,3783,0.8476
12370,20:40:52.249,3788,0.8501
12371,20:40:52.249,3778,0.8452
12372,20:40:52.250,3793,0.8525
12373,20:40:52.250,3781,0.8466
12374,20:40:52.251,3772,0.8422
12375,20:40:52.251,3764,0.8383
12376,20:40:52.252,3773,0.8427
12377,20:40:52.252,3776,0.8442
12378,20:40:52.253,3775,0.8437
12379,20:40:52.253,3764,0.8383
12380,20:40:52.254,3772,0.8422
12381,20:40:52.254,3771,0.8418
12382,20:40:52.255,3804,0.8579
12383,20:40:52.255,3778,0.8452
12384,20:40:52.256,3769,0.8408
12385,20:40:52.256,3777,0.8447
12386,20:40:52.257,3776,0.8442
12387,20:40:52.257,3778,0.8452
12388,20:40:52.258,3782,0.8471
12389,20:40:52.258,3791,0.8515
12390,20:40:52.259,3786,0.8491
12391,20:40:52.259,3788,0.8501
12392,20:40:52.260,3806,0.8589
12393,20:40:52.260,3791,0.8515
12394,20:40:52.261,3812,0.8618
12395,20:40:52.261,3805,0.8584
12396,20:40:52.262,3809,0.8603
12397,20:40:52.262,3809,0.8603
12398,20:40:52.263,3803,0.8574
12399,20:40:52.263,3809,0.8603
12400,20:40:52.264,3805,0.8584
12401,20:40:52.264,3826,0.8686
12402,20:40:52.265,3806,0.8589
12403,20:40:52.265,3802,0.8569
12404,20:40:52.266,3799,0.8554
12405,20:40:52.266,3798,0.8549
12406,20:40:52.267,3801,0.8564
12407,20:40:52.267,3789,0.8505
12408,20:40:52.268,3788,0.8501
12409,20:40:52.268,3785,0.8486
12410,20:40:52.269,3787,0.8496
12411,20:40:52.269,3787,0.8496
12412,20:40:52.270,3789,0.8505
12413,20:40:52.270,3734,0.8237
12414,20:40:52.271,3755,0.8339
12415,20:40:52.271,3762,0.8374
12416,20:40:52.272,3773,0.8427
12417,20:40:52.272,3769,0.8408
12418,20:40:52.273,3779,0.8457
12419,20:40:52.273,3771,0.8418
12420,20:40:52.274,3776,0.8442
12421,20:40:52.274,3770,0.8413
12422,20:40:52.275,3768,0.8403
12423,20:40:52.275,3780,0.8462
12424,20:40:52.276,3829,0.8701
12425,20:40:52.276,3775,0.8437
12426,20:40:52.277,3775,0.8437
12427,20:40:52.277,3777,0.8447
12428,20:40:52.278,3778,0.8452
12429,20:40:52.278,3798,0.8549
12430,20:40:52.279,3785,0.8486
12431,20:40:52.279,3790,0.8510
12432,20:40:52.280,3783,0.8476
12433,20:40:52.280,3792,0.8520
12434,20:40:52.281,3793,0.8525
12435,20:40:52.281,3814,0.8628
12436,20:40:52.282,3805,0.8584
12437,20:40:52.282,3803,0.8574
12438,20:40:52.283,3803,0.8574
12439,20:40:52.283,3807,0.8593
12440,20:40:52.284,3801,0.8564
12441,20:40:52.284,3806,0.8589
12442,20:40:52.285,3802,0.8569
12443,20:40:52.285,3792,0.8520
12444,20:40:52.286,3804,0.8579
12445,20:40:52.286,3801,0.8564
12446,20:40:52.287,3791,0.8515
12447,20:40:52.287,3776,0.8442
12448,20:40:52.288,3747,0.8300
12449,20:40:52.288,3785,0.8486
12450,20:40:52.289,3779,0.8457
12451,20:40:52.289,3788,0.8501
12452,20:40:52.290,3776,0.8442
12453,20:40:52.290,3784,0.8481
12454,20:40:52.291,3796,0.8540
12455,20:40:52.291,3779,0.8457
12456,20:40:52.292,3765,0.8388
12457,20:40:52.292,3776,0.8442
12458,20:40:52.293,3780,0.8462
12459,20:40:52.293,3762,0.8374
12460,20:40:52.294,3775,0.8437
12461,20:40:52.294,3774,0.8432
12462,20:40:52.295,3762,0.8374
12463,20:40:52.295,3771,0.8418
12464,20:40:52.296,3774,0.8432
12465,20:40:52.296,3769,0.8408
12466,20:40:52.297,3788,0.8501
12467,20:40:52.297,3783,0.8476
12468,20:40:52.298,3787,0.8496
12469,20:40:52.298,3791,0.8515
12470,20:40:52.299,3797,0.8545
12471,20:40:52.299,3786,0.8491
12472,20:40:52.300,3793,0.8525
12473,20:40:52.300,3793,0.8525
12474,20:40:52.301,3795,0.8535
12475,20:40:52.301,3806,0.8589
12476,20:40:52.302,3811,0.8613
12477,20:40:52.302,3803,0.8574
12478,20:40:52.303,3801,0.8564
12479,20:40:52.303,3808,0.8598
12480,20:40:52.304,3802,0.8569
12481,20:40:52.304,3794,0.8530
12482,20:40:52.305,3809,0.8603
12483,20:40:52.305,3800,0.8559
12484,20:40:52.306,3792,0.8520
12485,20:40:52.306,3802,0.8569
12486,20:40:52.307,3795,0.8535
12487,20:40:52.307,3794,0.8530
12488,20:40:52.308,3800,0.8559
12489,20:40:52.308,3805,0.8584
12490,20:40:52.309,3784,0.8481
12491,20:40:52.309,3790,0.8510
12492,20:40:52.310,3787,0.8496
12493,20:40:52.310,3788,0.8501
12494,20:40:52.311,3779,0.8457
12495,20:40:52.311,3772,0.8422
12496,20:40:52.312,3776,0.8442
12497,20:40:52.312,3744,0.8286
12498,20:40:52.313,3783,0.8476
12499,20:40:52.313,3776,0.8442
12500,20:40:52.314,3774,0.8432
12501,20:40:52.314,3780,0.8462
12502,20:40:52.315,3776,0.8442
12503,20:40:52.315,3772,0.8422
12504,20:40:52.316,3773,0.8427
12505,20:40:52.316,3771,0.8418
12506,20:40:52.317,3768,0.8403
12507,20:40:52.317,3777,0.8447
12508,20:40:52.318,3804,0.8579
12509,20:40:52.318,3786,0.8491
12510,20:40:52.319,3788,0.8501
12511,20:40:52.319,3795,0.8535
12512,20:40:52.320,3799,0.8554
12513,20:40:52.320,3797,0.8545
12514,20:40:52.321,3802,0.8569
12515,20:40:52.321,3804,0.8579
12516,20:40:52.322,3809,0.8603
12517,20:40:52.322,3810,0.8608
12518,20:40:52.323,3804,0.8579
12519,20:40:52.323,3804,0.8579
12520,20:40:52.324,3792,0.8520
12521,20:40:52.324,3804,0.8579
12522,20:40:52.325,3805,0.8584
12523,20:40:52.325,3809,0.8603
12524,20:40:52.326,3797,0.8545
12525,20:40:52.326,3788,0.8501
12526,20:40:52.327,3802,0.8569
12527,20:40:52.327,3796,0.8540
12528,20:40:52.328,3796,0.8540
12529,20:40:52.328,3788,0.8501
12530,20:40:52.329,3779,0.8457
12531,20:40:52.329,3778,0.8452
12532,20:40:52.330,3780,0.8462
12533,20:40:52.330,3786,0.8491
12534,20:40:52.331,3790,0.8510
12535,20:40:52.331,3773,0.8427
12536,20:40:52.332,3776,0.8442
12537,20:40:52.332,3773,0.8427
12538,20:40:52.333,3773,0.8427
12539,20:40:52.333,3763,0.8379
12540,20:40:52.334,3771,0.8418
12541,20:40:52.334,3779,0.8457
12542,20:40:52.335,3772,0.8422
12543,20:40:52.335,3779,0.8457
12544,20:40:52.336,3776,0.8442
12545,20:40:52.336,3801,0.8564
12546,20:40:52.337,3776,0.8442
12547,20:40:52.337,3794,0.8530
12548,20:40:52.338,3744,0.8286
12549,20:40:52.338,3793,0.8525
12550,20:40:52.339,3788,0.8501
12551,20:40:52.339,3783,0.8476
12552,20:40:52.340,3781,0.8466
12553,20:40:52.340,3801,0.8564
12554,20:40:52.341,3806,0.8589
12555,20:40:52.341,3806,0.8589
12556,20:40:52.342,3816,0.8637
12557,20:40:52.342,3817,0.8642
12558,20:40:52.343,3804,0.8579
12559,20:40:52.343,3803,0.8574
12560,20:40:52.344,3801,0.8564
12561,20:40:52.344,3804,0.8579
12562,20:40:52.345,3807,0.8593
12563,20:40:52.345,3809,0.8603
12564,20:40:52.346,3800,0.8559
12565,20:40:52.346,3805,0.8584
12566,20:40:52.347,3796,0.8540
12567,20:40:52.347,3801,0.8564
12568,20:40:52.348,3793,0.8525
12569,20:40:52.348,3789,0.8505
12570,20:40:52.349,3777,0.8447
12571,20:40:52.349,3773,0.8427
12572,20:40:52.350,3788,0.8501
12573,20:40:52.350,3845,0.8779
12574,20:40:52.351,3779,0.8457
12575,20:40:52.351,3774,0.8432
12576,20:40:52.352,3768,0.8403
12577,20:40:52.352,3769,0.8408
12578,20:40:52.353,3766,0.8393
12579,20:40:52.353,3774,0.8432
12580,20:40:52.354,3772,0.8422
12581,20:40:52.354,3771,0.8418
12582,20:40:52.355,3772,0.8422
12583,20:40:52.355,3771,0.8418
12584,20:40:52.356,3773,0.8427
12585,20:40:52.356,3773,0.8427
12586,20:40:52.357,3766,0.8393
12587,20:40:52.357,3790,0.8510
12588,20:40:52.358,3813,0.8623
12589,20:40:52.358,3793,0.8525
12590,20:40:52.359,3785,0.8486
12591,20:40:52.359,3793,0.8525
12592,20:40:52.360,3872,0.8911
12593,20:40:52.360,3788,0.8501
12594,20:40:52.361,3807,0.8593
12595,20:40:52.361,3804,0.8579
12596,20:40:52.362,3811,0.8613
12597,20:40:52.362,3809,0.8603
12598,20:40:52.363,3807,0.8593
12599,20:40:52.363,3806,0.8589
12600,20:40:52.364,3804,0.8579
12601,20:40:52.364,3801,0.8564
12602,20:40:52.365,3805,0.8584
12603,20:40:52.365,3808,0.8598
12604,20:40:52.366,3800,0.8559
12605,20:40:52.366,3795,0.8535
12606,20:40:52.367,3795,0.8535
12607,20:40:52.367,3783,0.8476
12608,20:40:52.368,3779,0.8457
12609,20:40:52.368,3783,0.8476
12610,20:40:52.369,3780,0.8462
12611,20:40:52.369,3785,0.8486
12612,20:40:52.370,3784,0.8481
12613,20:40:52.370,3782,0.8471
12614,20:40:52.371,3778,0.8452
12615,20:40:52.371,3776,0.8442
12616,20:40:52.372,3769,0.8408
12617,20:40:52.372,3776,0.8442
12618,20:40:52.373,3774,0.8432
12619,20:40:52.373,3775,0.8437
12620,20:40:52.374,3771,0.8418
12621,20:40:52.374,3774,0.8432
12622,20:40:52.375,3777,0.8447
12623,20:40:52.375,3774,0.8432
12624,20:40:52.376,3784,0.8481
12625,20:40:52.376,3772,0.8422
12626,20:40:52.377,3780,0.8462
12627,20:40:52.377,3789,0.8505
12628,20:40:52.378,3784,0.8481
12629,20:40:52.378,3803,0.8574
12630,20:40:52.379,3805,0.8584
12631,20:40:52.379,3784,0.8481
12632,20:40:52.380,3786,0.8491
12633,20:40:52.380,3803,0.8574
12634,20:40:52.381,3822,0.8667
12635,20:40:52.381,3799,0.8554
12636,20:40:52.382,3759,0.8359
12637,20:40:52.382,3805,0.8584
12638,20:40:52.383,3802,0.8569
12639,20:40:52.383,3806,0.8589
12640,20:40:52.384,3806,0.8589
12641,20:40:52.384,3807,0.8593
12642,20:40:52.385,3802,0.8569
12643,20:40:52.385,3803,0.8574
12644,20:40:52.386,3798,0.8549
12645,20:40:52.386,3803,0.8574
12646,20:40:52.387,3765,0.8388
12647,20:40:52.387,3781,0.8466
12648,20:40:52.388,3791,0.8515
12649,20:40:52.388,3797,0.8545
12650,20:40:52.389,3776,0.8442
12651,20:40:52.389,3774,0.8432
12652,20:40:52.390,3779,0.8457
12653,20:40:52.390,3792,0.8520
12654,20:40:52.391,3753,0.8330
12655,20:40:52.391,3774,0.8432
12656,20:40:52.392,3768,0.8403
12657,20:40:52.392,3786,0.8491
12658,20:40:52.393,3768,0.8403
12659,20:40:52.393,3775,0.8437
12660,20:40:52.394,3774,0.8432
12661,20:40:52.394,3771,0.8418
12662,20:40:52.395,3776,0.8442
12663,20:40:52.395,3771,0.8418
12664,20:40:52.396,3773,0.8427
12665,20:40:52.396,3779,0.8457
12666,20:40:52.397,3776,0.8442
12667,20:40:52.397,3781,0.8466
12668,20:40:52.398,3788,0.8501
12669,20:40:52.398,3791,0.8515
12670,20:40:52.399,3785,0.8486
12671,20:40:52.399,3793,0.8525
12672,20:40:52.400,3797,0.8545
12673,20:40:52.400,3790,0.8510
12674,20:40:52.401,3803,0.8574
12675,20:40:52.401,3806,0.8589
12676,20:40:52.402,3805,0.8584
12677,20:40:52.402,3801,0.8564
12678,20:40:52.403,3805,0.8584
12679,20:40:52.403,3808,0.8598
12680,20:40:52.404,3803,0.8574
12681,20:40:52.404,3800,0.8559
12682,20:40:52.405,3807,0.8593
12683,20:40:52.405,3806,0.8589
12684,20:40:52.406,3803,0.8574
12685,20:40:52.406,3796,0.8540
12686,20:40:52.407,3824,0.8676
12687,20:40:52.407,3788,0.8501
12688,20:40:52.408,3783,0.8476
12689,20:40:52.408,3781,0.8466
12690,20:40:52.409,3841,0.8759
12691,20:40:52.409,3784,0.8481
12692,20:40:52.410,3786,0.8491
12693,20:40:52.410,3772,0.8422
12694,20:40:52.411,3765,0.8388
12695,20:40:52.411,3777,0.8447
12696,20:40:52.412,3774,0.8432
12697,20:40:52.412,3773,0.8427
12698,20:40:52.413,3774,0.8432
12699,20:40:52.413,3777,0.8447
12700,20:40:52.414,3783,0.8476
12701,20:40:52.414,3775,0.8437
12702,20:40:52.415,3776,0.8442
12703,20:40:52.415,3776,0.8442
12704,20:40:52.416,3773,0.8427
12705,20:40:52.416,3774,0.8432
12706,20:40:52.417,3774,0.8432
12707,20:40:52.417,3802,0.8569
12708,20:40:52.418,3793,0.8525
12709,20:40:52.418,3781,0.8466
12710,20:40:52.419,3792,0.8520
12711,20:40:52.419,3791,0.8515
12712,20:40:52.420,3802,0.8569
12713,20:40:52.420,3796,0.8540
12714,20:40:52.421,3818,0.8647
12715,20:40:52.421,3802,0.8569
12716,20:40:52.422,3806,0.8589
12717,20:40:52.422,3808,0.8598
12718,20:40:52.423,3806,0.8589
12719,20:40:52.423,3796,0.8540
12720,20:40:52.424,3805,0.8584
12721,20:40:52.424,3797,0.8545
12722,20:40:52.425,3802,0.8569
12723,20:40:52.425,3811,0.8613
12724,20:40:52.426,3799,0.8554
12725,20:40:52.426,3794,0.8530
12726,20:40:52.427,3799,0.8554
12727,20:40:52.427,3785,0.8486
12728,20:40:52.428,3785,0.8486
12729,20:40:52.428,3785,0.8486
12730,20:40:52.429,3783,0.8476
12731,20:40:52.429,3789,0.8505
12732,20:40:52.430,3795,0.8535
12733,20:40:52.430,3794,0.8530
12734,20:40:52.431,3748,0.8305
12735,20:40:52.431,3772,0.8422
12736,20:40:52.432,3775,0.8437
12737,20:40:52.432,3773,0.8427
12738,20:40:52.433,3768,0.8403
12739,20:40:52.433,3771,0.8418
12740,20:40:52.434,3767,0.8398
12741,20:40:52.434,3781,0.8466
12742,20:40:52.435,3780,0.8462
12743,20:40:52.435,3763,0.8379
12744,20:40:52.436,3767,0.8398
12745,20:40:52.436,3782,0.8471
12746,20:40:52.437,3774,0.8432
12747,20:40:52.437,3787,0.8496
12748,20:40:52.438,3784,0.8481
12749,20:40:52.438,3789,0.8505
12750,20:40:52.439,3792,0.8520
12751,20:40:52.439,3797,0.8545
12752,20:40:52.440,3793,0.8525
12753,20:40:52.440,3802,0.8569
12754,20:40:52.441,3824,0.8676
12755,20:40:52.441,3807,0.8593
12756,20:40:52.442,3809,0.8603
12757,20:40:52.442,3802,0.8569
12758,20:40:52.443,3799,0.8554
12759,20:40:52.443,3802,0.8569
12760,20:40:52.444,3808,0.8598
12761,20:40:52.444,3801,0.8564
12762,20:40:52.445,3791,0.8515
12763,20:40:52.445,3810,0.8608
12764,20:40:52.446,3806,0.8589
12765,20:40:52.446,3799,0.8554
12766,20:40:52.447,3797,0.8545
12767,20:40:52.447,3793,0.8525
12768,20:40:52.448,3784,0.8481
12769,20:40:52.448,3783,0.8476
12770,20:40:52.449,3821,0.8662
12771,20:40:52.449,3798,0.8549
12772,20:40:52.450,3791,0.8515
12773,20:40:52.450,3787,0.8496
12774,20:40:52.451,3763,0.8379
12775,20:40:52.451,3779,0.8457
12776,20:40:52.452,3770,0.8413
12777,20:40:52.452,3773,0.8427
12778,20:40:52.453,3769,0.8408
12779,20:40:52.453,3772,0.8422
12780,20:40:52.454,3770,0.8413
12781,20:40:52.454,3764,0.8383
12782,20:40:52.455,3780,0.8462
12783,20:40:52.455,3773,0.8427
12784,20:40:52.456,3771,0.8418
12785,20:40:52.456,3779,0.8457
12786,20:40:52.457,3780,0.8462
12787,20:40:52.457,3799,0.8554
12788,20:40:52.458,3793,0.8525
12789,20:40:52.458,3780,0.8462
12790,20:40:52.459,3792,0.8520
12791,20:40:52.459,3788,0.8501
12792,20:40:52.460,3795,0.8535
12793,20:40:52.460,3776,0.8442
12794,20:40:52.461,3810,0.8608
12795,20:40:52.461,3804,0.8579
12796,20:40:52.462,3800,0.8559
12797,20:40:52.462,3822,0.8667
12798,20:40:52.463,3809,0.8603
12799,20:40:52.463,3806,0.8589
12800,20:40:52.464,3807,0.8593
12801,20:40:52.464,3805,0.8584
12802,20:40:52.465,3805,0.8584
12803,20:40:52.465,3802,0.8569
12804,20:40:52.466,3797,0.8545
12805,20:40:52.466,3799,0.8554
12806,20:40:52.467,3807,0.8593
12807,20:40:52.467,3773,0.8427
12808,20:40:52.468,3796,0.8540
12809,20:40:52.468,3782,0.8471
12810,20:40:52.469,3793,0.8525
12811,20:40:52.469,3786,0.8491
12812,20:40:52.470,3776,0.8442
12813,20:40:52.470,3780,0.8462
12814,20:40:52.471,3766,0.8393
12815,20:40:52.471,3772,0.8422
12816,20:40:52.472,3769,0.8408
12817,20:40:52.472,3767,0.8398
12818,20:40:52.473,3773,0.8427
12819,20:40:52.473,3770,0.8413
12820,20:40:52.474,3773,0.8427
12821,20:40:52.474,3774,0.8432
12822,20:40:52.475,3771,0.8418
12823,20:40:52.475,3758,0.8354
12824,20:40:52.476,3780,0.8462
12825,20:40:52.476,3775,0.8437
12826,20:40:52.477,3774,0.8432
12827,20:40:52.477,3776,0.8442
12828,20:40:52.478,3785,0.8486
12829,20:40:52.478,3810,0.8608
12830,20:40:52.479,3786,0.8491
12831,20:40:52.479,3785,0.8486
12832,20:40:52.480,3793,0.8525
12833,20:40:52.480,3794,0.8530
12834,20:40:52.481,3816,0.8637
12835,20:40:52.481,3809,0.8603
12836,20:40:52.482,3810,0.8608
12837,20:40:52.482,3804,0.8579
12838,20:40:52.483,3799,0.8554
12839,20:40:52.483,3804,0.8579
12840,20:40:52.484,3813,0.8623
12841,20:40:52.484,3797,0.8545
12842,20:40:52.485,3791,0.8515
12843,20:40:52.485,3803,0.8574
12844,20:40:52.486,3805,0.8584
12845,20:40:52.486,3798,0.8549
12846,20:40:52.487,3752,0.8325
12847,20:40:52.487,3783,0.8476
12848,20:40:52.488,3771,0.8418
12849,20:40:52.488,3785,0.8486
12850,20:40:52.489,3786,0.8491
12851,20:40:52.489,3780,0.8462
12852,20:40:52.490,3783,0.8476
12853,20:40:52.490,3791,0.8515
12854,20:40:52.491,3753,0.8330
12855,20:40:52.491,3776,0.8442
12856,20:40:52.492,3771,0.8418
12857,20:40:52.492,3777,0.8447
12858,20:40:52.493,3768,0.8403
12859,20:40:52.493,3775,0.8437
12860,20:40:52.494,3766,0.8393
12861,20:40:52.494,3759,0.8359
12862,20:40:52.495,3774,0.8432
12863,20:40:52.495,3770,0.8413
12864,20:40:52.496,3777,0.8447
12865,20:40:52.496,3754,0.8335
12866,20:40:52.497,3778,0.8452
12867,20:40:52.497,3799,0.8554
12868,20:40:52.498,3786,0.8491
12869,20:40:52.498,3802,0.8569
12870,20:40:52.499,3788,0.8501
12871,20:40:52.499,3794,0.8530
12872,20:40:52.500,3795,0.8535
12873,20:40:52.500,3795,0.8535
12874,20:40:52.501,3821,0.8662
12875,20:40:52.501,3807,0.8593
12876,20:40:52.502,3805,0.8584
12877,20:40:52.502,3802,0.8569
12878,20:40:52.503,3806,0.8589
12879,20:40:52.503,3801,0.8564
12880,20:40:52.504,3808,0.8598
12881,20:40:52.504,3803,0.8574
12882,20:40:52.505,3799,0.8554
12883,20:40:52.505,3798,0.8549
12884,20:40:52.506,3802,0.8569
12885,20:40:52.506,3795,0.8535
12886,20:40:52.507,3798,0.8549
12887,20:40:52.507,3759,0.8359
12888,20:40:52.508,3789,0.8505
12889,20:40:52.508,3793,0.8525
12890,20:40:52.509,3845,0.8779
12891,20:40:52.509,3786,0.8491
12892,20:40:52.510,3795,0.8535
12893,20:40:52.510,3788,0.8501
12894,20:40:52.511,3771,0.8418
12895,20:40:52.511,3770,0.8413
12896,20:40:52.512,3775,0.8437
12897,20:40:52.512,3764,0.8383
12898,20:40:52.513,3773,0.8427
12899,20:40:52.513,3769,0.8408
12900,20:40:52.514,3772,0.8422
12901,20:40:52.514,3772,0.8422
12902,20:40:52.515,3778,0.8452
12903,20:40:52.515,3768,0.8403
12904,20:40:52.516,3772,0.8422
12905,20:40:52.516,3778,0.8452
12906,20:40:52.517,3774,0.8432
12907,20:40:52.517,3786,0.8491
