sample_index,real_time_s,raw_adc,amplitude,voltage
471,16:36:59.611,2021,-0.0129,1.6286
472,16:36:59.612,2023,-0.0120,1.6303
473,16:36:59.612,2024,-0.0115,1.6311
474,16:36:59.613,2023,-0.0120,1.6303
475,16:36:59.613,2023,-0.0120,1.6303
476,16:36:59.614,2023,-0.0120,1.6303
477,16:36:59.614,2023,-0.0120,1.6303
478,16:36:59.615,2019,-0.0139,1.6270
479,16:36:59.615,2022,-0.0125,1.6295
480,16:36:59.616,2025,-0.0110,1.6319
481,16:36:59.616,2022,-0.0125,1.6295
482,16:36:59.617,2019,-0.0139,1.6270
483,16:36:59.617,2020,-0.0134,1.6278
484,16:36:59.618,2019,-0.0139,1.6270
485,16:36:59.618,2015,-0.0159,1.6238
486,16:36:59.619,2020,-0.0134,1.6278
487,16:36:59.619,2022,-0.0125,1.6295
488,16:36:59.620,2020,-0.0134,1.6278
489,16:36:59.620,2021,-0.0129,1.6286
490,16:36:59.621,2021,-0.0129,1.6286
491,16:36:59.621,2021,-0.0129,1.6286
492,16:36:59.622,2023,-0.0120,1.6303
493,16:36:59.622,2023,-0.0120,1.6303
494,16:36:59.623,2022,-0.0125,1.6295
495,16:36:59.623,2020,-0.0134,1.6278
496,16:36:59.624,2025,-0.0110,1.6319
497,16:36:59.624,2026,-0.0105,1.6327
498,16:36:59.625,2024,-0.0115,1.6311
499,16:36:59.625,2025,-0.0110,1.6319
500,16:36:59.626,2025,-0.0110,1.6319
501,16:36:59.626,2024,-0.0115,1.6311
502,16:36:59.627,2029,-0.0090,1.6351
503,16:36:59.627,2026,-0.0105,1.6327
504,16:36:59.628,2025,-0.0110,1.6319
505,16:36:59.628,2025,-0.0110,1.6319
506,16:36:59.629,2025,-0.0110,1.6319
507,16:36:59.629,2026,-0.0105,1.6327
508,16:36:59.630,2027,-0.0100,1.6335
509,16:36:59.630,2024,-0.0115,1.6311
510,16:36:59.631,2025,-0.0110,1.6319
511,16:36:59.631,2028,-0.0095,1.6343
512,16:36:59.632,2026,-0.0105,1.6327
513,16:36:59.632,2022,-0.0125,1.6295
514,16:36:59.633,2021,-0.0129,1.6286
515,16:36:59.633,2024,-0.0115,1.6311
516,16:36:59.634,2023,-0.0120,1.6303
517,16:36:59.634,2022,-0.0125,1.6295
518,16:36:59.635,2023,-0.0120,1.6303
519,16:36:59.635,2019,-0.0139,1.6270
520,16:36:59.636,2022,-0.0125,1.6295
521,16:36:59.636,2019,-0.0139,1.6270
522,16:36:59.637,2022,-0.0125,1.6295
523,16:36:59.637,2021,-0.0129,1.6286
524,16:36:59.638,2019,-0.0139,1.6270
525,16:36:59.638,2017,-0.0149,1.6254
526,16:36:59.639,2017,-0.0149,1.6254
527,16:36:59.639,2018,-0.0144,1.6262
528,16:36:59.640,2017,-0.0149,1.6254
529,16:36:59.640,2016,-0.0154,1.6246
530,16:36:59.641,2019,-0.0139,1.6270
531,16:36:59.641,2016,-0.0154,1.6246
532,16:36:59.642,2022,-0.0125,1.6295
533,16:36:59.642,2020,-0.0134,1.6278
534,16:36:59.643,2022,-0.0125,1.6295
535,16:36:59.643,2023,-0.0120,1.6303
536,16:36:59.644,2021,-0.0129,1.6286
537,16:36:59.644,2025,-0.0110,1.6319
538,16:36:59.645,2022,-0.0125,1.6295
539,16:36:59.645,2025,-0.0110,1.6319
540,16:36:59.646,2022,-0.0125,1.6295
541,16:36:59.646,2025,-0.0110,1.6319
542,16:36:59.647,2024,-0.0115,1.6311
543,16:36:59.647,2024,-0.0115,1.6311
