sample_index,real_time_s,raw_adc,amplitude,voltage
525,16:17:28.005,2023,-0.0120,1.6303
526,16:17:28.006,2023,-0.0120,1.6303
527,16:17:28.006,2024,-0.0115,1.6311
528,16:17:28.007,2025,-0.0110,1.6319
529,16:17:28.007,2023,-0.0120,1.6303
530,16:17:28.008,2020,-0.0134,1.6278
531,16:17:28.008,2021,-0.0129,1.6286
532,16:17:28.009,2019,-0.0139,1.6270
533,16:17:28.009,2020,-0.0134,1.6278
534,16:17:28.010,2025,-0.0110,1.6319
535,16:17:28.010,2020,-0.0134,1.6278
536,16:17:28.011,2020,-0.0134,1.6278
537,16:17:28.011,2021,-0.0129,1.6286
538,16:17:28.012,2021,-0.0129,1.6286
539,16:17:28.012,2019,-0.0139,1.6270
540,16:17:28.013,2021,-0.0129,1.6286
541,16:17:28.013,2019,-0.0139,1.6270
542,16:17:28.014,2022,-0.0125,1.6295
543,16:17:28.014,2019,-0.0139,1.6270
544,16:17:28.015,2020,-0.0134,1.6278
545,16:17:28.015,2022,-0.0125,1.6295
546,16:17:28.016,2022,-0.0125,1.6295
547,16:17:28.016,2021,-0.0129,1.6286
548,16:17:28.017,2020,-0.0134,1.6278
549,16:17:28.017,2021,-0.0129,1.6286
550,16:17:28.018,2019,-0.0139,1.6270
551,16:17:28.018,2020,-0.0134,1.6278
552,16:17:28.019,2018,-0.0144,1.6262
553,16:17:28.019,2019,-0.0139,1.6270
554,16:17:28.020,2019,-0.0139,1.6270
555,16:17:28.020,2021,-0.0129,1.6286
556,16:17:28.021,2021,-0.0129,1.6286
557,16:17:28.021,2019,-0.0139,1.6270
558,16:17:28.022,2023,-0.0120,1.6303
559,16:17:28.022,2020,-0.0134,1.6278
560,16:17:28.023,2021,-0.0129,1.6286
561,16:17:28.023,2020,-0.0134,1.6278
562,16:17:28.024,2022,-0.0125,1.6295
563,16:17:28.024,2020,-0.0134,1.6278
564,16:17:28.025,2021,-0.0129,1.6286
565,16:17:28.025,2023,-0.0120,1.6303
566,16:17:28.026,2019,-0.0139,1.6270
567,16:17:28.026,2021,-0.0129,1.6286
