sample_index,real_time_s,raw_adc,amplitude,voltage
527,15:36:59.347,2026,-0.0105,1.6327
528,15:36:59.348,2027,-0.0100,1.6335
529,15:36:59.348,2028,-0.0095,1.6343
530,15:36:59.349,2022,-0.0125,1.6295
531,15:36:59.349,2023,-0.0120,1.6303
532,15:36:59.350,2025,-0.0110,1.6319
533,15:36:59.350,2024,-0.0115,1.6311
534,15:36:59.351,2022,-0.0125,1.6295
535,15:36:59.351,2022,-0.0125,1.6295
536,15:36:59.352,2016,-0.0154,1.6246
537,15:36:59.352,2020,-0.0134,1.6278
538,15:36:59.353,2022,-0.0125,1.6295
539,15:36:59.353,2021,-0.0129,1.6286
540,15:36:59.354,2023,-0.0120,1.6303
541,15:36:59.354,2020,-0.0134,1.6278
542,15:36:59.355,2020,-0.0134,1.6278
543,15:36:59.355,2017,-0.0149,1.6254
544,15:36:59.356,2022,-0.0125,1.6295
545,15:36:59.356,2027,-0.0100,1.6335
546,15:36:59.357,2022,-0.0125,1.6295
547,15:36:59.357,2019,-0.0139,1.6270
548,15:36:59.358,2018,-0.0144,1.6262
549,15:36:59.358,2020,-0.0134,1.6278
550,15:36:59.359,2023,-0.0120,1.6303
551,15:36:59.359,2026,-0.0105,1.6327
552,15:36:59.360,2020,-0.0134,1.6278
553,15:36:59.360,2027,-0.0100,1.6335
554,15:36:59.361,2025,-0.0110,1.6319
555,15:36:59.361,2019,-0.0139,1.6270
556,15:36:59.362,2021,-0.0129,1.6286
557,15:36:59.362,2023,-0.0120,1.6303
558,15:36:59.363,2022,-0.0125,1.6295
559,15:36:59.363,2025,-0.0110,1.6319
560,15:36:59.364,2023,-0.0120,1.6303
561,15:36:59.364,2027,-0.0100,1.6335
562,15:36:59.365,2023,-0.0120,1.6303
563,15:36:59.365,2024,-0.0115,1.6311
564,15:36:59.366,2025,-0.0110,1.6319
565,15:36:59.366,2025,-0.0110,1.6319
566,15:36:59.367,2025,-0.0110,1.6319
567,15:36:59.367,2026,-0.0105,1.6327
568,15:36:59.368,2025,-0.0110,1.6319
569,15:36:59.368,2023,-0.0120,1.6303
570,15:36:59.369,2027,-0.0100,1.6335
571,15:36:59.369,2025,-0.0110,1.6319
572,15:36:59.370,2027,-0.0100,1.6335
573,15:36:59.370,2025,-0.0110,1.6319
574,15:36:59.371,2024,-0.0115,1.6311
575,15:36:59.371,2021,-0.0129,1.6286
