sample_index,real_time_s,raw_adc,amplitude,voltage
453,16:43:10.306,2016,-0.0154,1.6246
454,16:43:10.306,2034,-0.0066,1.6391
455,16:43:10.307,2039,-0.0042,1.6432
456,16:43:10.307,2035,-0.0061,1.6399
457,16:43:10.308,2022,-0.0125,1.6295
458,16:43:10.308,2008,-0.0193,1.6182
459,16:43:10.309,1971,-0.0374,1.5884
460,16:43:10.309,1947,-0.0491,1.5690
461,16:43:10.310,1935,-0.0549,1.5593
462,16:43:10.310,1943,-0.0510,1.5658
463,16:43:10.311,1959,-0.0432,1.5787
464,16:43:10.311,2013,-0.0168,1.6222
465,16:43:10.312,2041,-0.0032,1.6448
466,16:43:10.312,2064,0.0081,1.6633
467,16:43:10.313,2073,0.0125,1.6705
468,16:43:10.313,2035,-0.0061,1.6399
469,16:43:10.314,2004,-0.0212,1.6149
470,16:43:10.314,1963,-0.0413,1.5819
471,16:43:10.315,1953,-0.0462,1.5738
472,16:43:10.315,1970,-0.0379,1.5875
473,16:43:10.316,2005,-0.0208,1.6158
474,16:43:10.316,2045,-0.0012,1.6480
475,16:43:10.317,2073,0.0125,1.6705
476,16:43:10.317,2078,0.0149,1.6746
477,16:43:10.318,2069,0.0105,1.6673
478,16:43:10.318,2042,-0.0027,1.6456
479,16:43:10.319,2011,-0.0178,1.6206
480,16:43:10.319,1986,-0.0300,1.6004
481,16:43:10.320,1973,-0.0364,1.5900
482,16:43:10.320,1988,-0.0291,1.6021
483,16:43:10.321,2012,-0.0173,1.6214
484,16:43:10.321,2071,0.0115,1.6689
485,16:43:10.322,2100,0.0256,1.6923
486,16:43:10.322,2134,0.0422,1.7197
487,16:43:10.323,2131,0.0408,1.7173
488,16:43:10.323,2087,0.0193,1.6818
489,16:43:10.324,2051,0.0017,1.6528
490,16:43:10.324,2000,-0.0232,1.6117
491,16:43:10.325,1978,-0.0339,1.5940
492,16:43:10.325,1997,-0.0247,1.6093
493,16:43:10.326,2022,-0.0125,1.6295
494,16:43:10.326,2061,0.0066,1.6609
495,16:43:10.327,2086,0.0188,1.6810
496,16:43:10.327,2086,0.0188,1.6810
497,16:43:10.328,2079,0.0154,1.6754
498,16:43:10.328,2035,-0.0061,1.6399
499,16:43:10.329,1991,-0.0276,1.6045
500,16:43:10.329,1958,-0.0437,1.5779
501,16:43:10.330,1924,-0.0603,1.5505
502,16:43:10.330,1939,-0.0530,1.5626
503,16:43:10.331,1963,-0.0413,1.5819
504,16:43:10.331,2015,-0.0159,1.6238
505,16:43:10.332,2049,0.0007,1.6512
506,16:43:10.332,2074,0.0129,1.6714
507,16:43:10.333,2062,0.0071,1.6617
508,16:43:10.333,2022,-0.0125,1.6295
509,16:43:10.334,1987,-0.0295,1.6012
510,16:43:10.334,1935,-0.0549,1.5593
511,16:43:10.335,1930,-0.0574,1.5553
512,16:43:10.335,1941,-0.0520,1.5642
513,16:43:10.336,1979,-0.0335,1.5948
514,16:43:10.336,2015,-0.0159,1.6238
515,16:43:10.337,2058,0.0051,1.6585
516,16:43:10.337,2062,0.0071,1.6617
517,16:43:10.338,2060,0.0061,1.6601
518,16:43:10.338,2033,-0.0071,1.6383
519,16:43:10.339,1998,-0.0242,1.6101
520,16:43:10.339,1973,-0.0364,1.5900
521,16:43:10.340,1950,-0.0476,1.5714
522,16:43:10.340,1966,-0.0398,1.5843
523,16:43:10.341,1997,-0.0247,1.6093
524,16:43:10.341,2061,0.0066,1.6609
525,16:43:10.342,2100,0.0256,1.6923
526,16:43:10.342,2130,0.0403,1.7165
527,16:43:10.343,2129,0.0398,1.7157
528,16:43:10.343,2087,0.0193,1.6818
529,16:43:10.344,2044,-0.0017,1.6472
530,16:43:10.344,2001,-0.0227,1.6125
531,16:43:10.345,1990,-0.0281,1.6037
532,16:43:10.345,1993,-0.0266,1.6061
533,16:43:10.346,2030,-0.0085,1.6359
534,16:43:10.346,2067,0.0095,1.6657
535,16:43:10.347,2094,0.0227,1.6875
536,16:43:10.347,2102,0.0266,1.6939
537,16:43:10.348,2096,0.0237,1.6891
538,16:43:10.348,2063,0.0076,1.6625
539,16:43:10.349,2018,-0.0144,1.6262
540,16:43:10.349,1975,-0.0354,1.5916
541,16:43:10.350,1947,-0.0491,1.5690
542,16:43:10.350,1960,-0.0427,1.5795
543,16:43:10.351,1985,-0.0305,1.5996
544,16:43:10.351,2035,-0.0061,1.6399
545,16:43:10.352,2075,0.0134,1.6722
546,16:43:10.352,2100,0.0256,1.6923
547,16:43:10.353,2088,0.0198,1.6826
548,16:43:10.353,2052,0.0022,1.6536
549,16:43:10.354,2006,-0.0203,1.6166
550,16:43:10.354,1961,-0.0422,1.5803
551,16:43:10.355,1943,-0.0510,1.5658
552,16:43:10.355,1951,-0.0471,1.5722
553,16:43:10.356,1982,-0.0320,1.5972
554,16:43:10.356,2021,-0.0129,1.6286
555,16:43:10.357,2050,0.0012,1.6520
556,16:43:10.357,2058,0.0051,1.6585
557,16:43:10.358,2053,0.0027,1.6544
558,16:43:10.358,2013,-0.0168,1.6222
559,16:43:10.359,1985,-0.0305,1.5996
560,16:43:10.359,1948,-0.0486,1.5698
561,16:43:10.360,1928,-0.0584,1.5537
562,16:43:10.360,1941,-0.0520,1.5642
563,16:43:10.361,1978,-0.0339,1.5940
564,16:43:10.361,2037,-0.0051,1.6415
565,16:43:10.362,2069,0.0105,1.6673
566,16:43:10.362,2101,0.0261,1.6931
567,16:43:10.363,2094,0.0227,1.6875
568,16:43:10.363,2060,0.0061,1.6601
569,16:43:10.364,2017,-0.0149,1.6254
570,16:43:10.364,1987,-0.0295,1.6012
571,16:43:10.365,1971,-0.0374,1.5884
572,16:43:10.365,1984,-0.0310,1.5988
573,16:43:10.366,2022,-0.0125,1.6295
574,16:43:10.366,2052,0.0022,1.6536
575,16:43:10.367,2077,0.0144,1.6738
576,16:43:10.367,2084,0.0178,1.6794
577,16:43:10.368,2085,0.0183,1.6802
