sample_index,real_time_s,raw_adc,amplitude,voltage
461,16:11:34.624,2022,-0.0125,1.6295
462,16:11:34.625,2016,-0.0154,1.6246
463,16:11:34.625,2016,-0.0154,1.6246
464,16:11:34.626,2016,-0.0154,1.6246
465,16:11:34.626,2022,-0.0125,1.6295
466,16:11:34.627,2013,-0.0168,1.6222
467,16:11:34.627,2018,-0.0144,1.6262
468,16:11:34.628,2017,-0.0149,1.6254
469,16:11:34.628,2018,-0.0144,1.6262
470,16:11:34.629,2016,-0.0154,1.6246
471,16:11:34.629,2021,-0.0129,1.6286
472,16:11:34.630,2020,-0.0134,1.6278
473,16:11:34.630,2018,-0.0144,1.6262
474,16:11:34.631,2020,-0.0134,1.6278
475,16:11:34.631,2023,-0.0120,1.6303
476,16:11:34.632,2020,-0.0134,1.6278
477,16:11:34.632,2020,-0.0134,1.6278
478,16:11:34.633,2024,-0.0115,1.6311
479,16:11:34.633,2023,-0.0120,1.6303
480,16:11:34.634,2020,-0.0134,1.6278
481,16:11:34.634,2024,-0.0115,1.6311
482,16:11:34.635,2025,-0.0110,1.6319
483,16:11:34.635,2026,-0.0105,1.6327
484,16:11:34.636,2025,-0.0110,1.6319
485,16:11:34.636,2026,-0.0105,1.6327
486,16:11:34.637,2025,-0.0110,1.6319
487,16:11:34.637,2025,-0.0110,1.6319
488,16:11:34.638,2028,-0.0095,1.6343
489,16:11:34.638,2025,-0.0110,1.6319
490,16:11:34.639,2028,-0.0095,1.6343
491,16:11:34.639,2026,-0.0105,1.6327
492,16:11:34.640,2026,-0.0105,1.6327
493,16:11:34.640,2023,-0.0120,1.6303
494,16:11:34.641,2026,-0.0105,1.6327
495,16:11:34.641,2025,-0.0110,1.6319
496,16:11:34.642,2027,-0.0100,1.6335
497,16:11:34.642,2023,-0.0120,1.6303
498,16:11:34.643,2024,-0.0115,1.6311
499,16:11:34.643,2024,-0.0115,1.6311
500,16:11:34.644,2025,-0.0110,1.6319
501,16:11:34.644,2022,-0.0125,1.6295
502,16:11:34.645,2021,-0.0129,1.6286
503,16:11:34.645,2023,-0.0120,1.6303
504,16:11:34.646,2021,-0.0129,1.6286
505,16:11:34.646,2020,-0.0134,1.6278
506,16:11:34.647,2019,-0.0139,1.6270
507,16:11:34.647,2021,-0.0129,1.6286
508,16:11:34.648,2018,-0.0144,1.6262
509,16:11:34.648,2019,-0.0139,1.6270
510,16:11:34.649,2017,-0.0149,1.6254
511,16:11:34.649,2022,-0.0125,1.6295
512,16:11:34.650,2017,-0.0149,1.6254
513,16:11:34.650,2021,-0.0129,1.6286
514,16:11:34.651,2021,-0.0129,1.6286
515,16:11:34.651,2015,-0.0159,1.6238
516,16:11:34.652,2019,-0.0139,1.6270
517,16:11:34.652,2013,-0.0168,1.6222
518,16:11:34.653,2017,-0.0149,1.6254
519,16:11:34.653,2019,-0.0139,1.6270
520,16:11:34.654,2018,-0.0144,1.6262
521,16:11:34.654,2021,-0.0129,1.6286
522,16:11:34.655,2016,-0.0154,1.6246
523,16:11:34.655,2020,-0.0134,1.6278
524,16:11:34.656,2018,-0.0144,1.6262
525,16:11:34.656,2024,-0.0115,1.6311
526,16:11:34.657,2019,-0.0139,1.6270
527,16:11:34.657,2025,-0.0110,1.6319
528,16:11:34.658,2028,-0.0095,1.6343
529,16:11:34.658,2021,-0.0129,1.6286
530,16:11:34.659,2021,-0.0129,1.6286
531,16:11:34.659,2023,-0.0120,1.6303
532,16:11:34.660,2025,-0.0110,1.6319
533,16:11:34.660,2021,-0.0129,1.6286
534,16:11:34.661,2022,-0.0125,1.6295
535,16:11:34.661,2024,-0.0115,1.6311
536,16:11:34.662,2023,-0.0120,1.6303
537,16:11:34.662,2027,-0.0100,1.6335
538,16:11:34.663,2023,-0.0120,1.6303
539,16:11:34.663,2025,-0.0110,1.6319
540,16:11:34.664,2028,-0.0095,1.6343
541,16:11:34.664,2027,-0.0100,1.6335
542,16:11:34.665,2026,-0.0105,1.6327
543,16:11:34.665,2023,-0.0120,1.6303
544,16:11:34.666,2024,-0.0115,1.6311
545,16:11:34.666,2025,-0.0110,1.6319
546,16:11:34.667,2026,-0.0105,1.6327
547,16:11:34.667,2025,-0.0110,1.6319
548,16:11:34.668,2025,-0.0110,1.6319
549,16:11:34.668,2023,-0.0120,1.6303
550,16:11:34.669,2025,-0.0110,1.6319
551,16:11:34.669,2022,-0.0125,1.6295
552,16:11:34.670,2022,-0.0125,1.6295
553,16:11:34.670,2017,-0.0149,1.6254
554,16:11:34.671,2020,-0.0134,1.6278
555,16:11:34.671,2021,-0.0129,1.6286
556,16:11:34.672,2017,-0.0149,1.6254
557,16:11:34.672,2023,-0.0120,1.6303
558,16:11:34.673,2023,-0.0120,1.6303
559,16:11:34.673,2020,-0.0134,1.6278
560,16:11:34.674,2019,-0.0139,1.6270
561,16:11:34.674,2018,-0.0144,1.6262
562,16:11:34.675,2019,-0.0139,1.6270
563,16:11:34.675,2020,-0.0134,1.6278
564,16:11:34.676,2018,-0.0144,1.6262
565,16:11:34.676,2017,-0.0149,1.6254
566,16:11:34.677,2020,-0.0134,1.6278
567,16:11:34.677,2018,-0.0144,1.6262
568,16:11:34.678,2021,-0.0129,1.6286
569,16:11:34.678,2019,-0.0139,1.6270
570,16:11:34.679,2019,-0.0139,1.6270
571,16:11:34.679,2022,-0.0125,1.6295
572,16:11:34.680,2019,-0.0139,1.6270
573,16:11:34.680,2022,-0.0125,1.6295
574,16:11:34.681,2018,-0.0144,1.6262
575,16:11:34.681,2020,-0.0134,1.6278
