sample_index,real_time_s,raw_adc,amplitude,voltage
521,18:16:23.490,2024,-0.0115,1.6311
522,18:16:23.491,2024,-0.0115,1.6311
523,18:16:23.491,2022,-0.0125,1.6295
524,18:16:23.492,2024,-0.0115,1.6311
525,18:16:23.492,2022,-0.0125,1.6295
526,18:16:23.493,2023,-0.0120,1.6303
527,18:16:23.493,2026,-0.0105,1.6327
528,18:16:23.494,2023,-0.0120,1.6303
529,18:16:23.494,2021,-0.0129,1.6286
530,18:16:23.495,2023,-0.0120,1.6303
531,18:16:23.495,2022,-0.0125,1.6295
532,18:16:23.496,2022,-0.0125,1.6295
533,18:16:23.496,2024,-0.0115,1.6311
534,18:16:23.497,2027,-0.0100,1.6335
535,18:16:23.497,2025,-0.0110,1.6319
536,18:16:23.498,2022,-0.0125,1.6295
537,18:16:23.498,2024,-0.0115,1.6311
538,18:16:23.499,2024,-0.0115,1.6311
539,18:16:23.499,2024,-0.0115,1.6311
540,18:16:23.500,2025,-0.0110,1.6319
541,18:16:23.500,2024,-0.0115,1.6311
542,18:16:23.501,2023,-0.0120,1.6303
543,18:16:23.501,2024,-0.0115,1.6311
544,18:16:23.502,2024,-0.0115,1.6311
545,18:16:23.502,2025,-0.0110,1.6319
546,18:16:23.503,2024,-0.0115,1.6311
547,18:16:23.503,2018,-0.0144,1.6262
548,18:16:23.504,2023,-0.0120,1.6303
549,18:16:23.504,2026,-0.0105,1.6327
550,18:16:23.505,2026,-0.0105,1.6327
551,18:16:23.505,2027,-0.0100,1.6335
552,18:16:23.506,2025,-0.0110,1.6319
553,18:16:23.506,2025,-0.0110,1.6319
554,18:16:23.507,2021,-0.0129,1.6286
555,18:16:23.507,2022,-0.0125,1.6295
556,18:16:23.508,2026,-0.0105,1.6327
557,18:16:23.508,2021,-0.0129,1.6286
558,18:16:23.509,2023,-0.0120,1.6303
559,18:16:23.509,2023,-0.0120,1.6303
560,18:16:23.510,2026,-0.0105,1.6327
561,18:16:23.510,2025,-0.0110,1.6319
562,18:16:23.511,2024,-0.0115,1.6311
563,18:16:23.511,2023,-0.0120,1.6303
564,18:16:23.512,2024,-0.0115,1.6311
565,18:16:23.512,2026,-0.0105,1.6327
566,18:16:23.513,2026,-0.0105,1.6327
567,18:16:23.513,2021,-0.0129,1.6286
568,18:16:23.514,2021,-0.0129,1.6286
569,18:16:23.514,2026,-0.0105,1.6327
570,18:16:23.515,2023,-0.0120,1.6303
571,18:16:23.515,2025,-0.0110,1.6319
572,18:16:23.516,2024,-0.0115,1.6311
573,18:16:23.516,2022,-0.0125,1.6295
574,18:16:23.517,2022,-0.0125,1.6295
575,18:16:23.517,2022,-0.0125,1.6295
