sample_index,real_time_s,raw_adc,amplitude,voltage
399,15:33:27.312,2026,-0.0105,1.6327
400,15:33:27.313,2022,-0.0125,1.6295
401,15:33:27.313,2026,-0.0105,1.6327
402,15:33:27.314,2026,-0.0105,1.6327
403,15:33:27.314,2023,-0.0120,1.6303
404,15:33:27.315,2023,-0.0120,1.6303
405,15:33:27.315,2022,-0.0125,1.6295
406,15:33:27.316,2019,-0.0139,1.6270
407,15:33:27.316,2024,-0.0115,1.6311
408,15:33:27.317,2022,-0.0125,1.6295
409,15:33:27.317,2022,-0.0125,1.6295
410,15:33:27.318,2024,-0.0115,1.6311
411,15:33:27.318,2024,-0.0115,1.6311
412,15:33:27.319,2019,-0.0139,1.6270
413,15:33:27.319,2021,-0.0129,1.6286
414,15:33:27.320,2018,-0.0144,1.6262
415,15:33:27.320,2021,-0.0129,1.6286
416,15:33:27.321,2022,-0.0125,1.6295
417,15:33:27.321,2019,-0.0139,1.6270
418,15:33:27.322,2022,-0.0125,1.6295
419,15:33:27.322,2024,-0.0115,1.6311
420,15:33:27.323,2019,-0.0139,1.6270
421,15:33:27.323,2017,-0.0149,1.6254
422,15:33:27.324,2020,-0.0134,1.6278
423,15:33:27.324,2022,-0.0125,1.6295
424,15:33:27.325,2022,-0.0125,1.6295
425,15:33:27.325,2019,-0.0139,1.6270
426,15:33:27.326,2021,-0.0129,1.6286
427,15:33:27.326,2015,-0.0159,1.6238
428,15:33:27.327,2024,-0.0115,1.6311
429,15:33:27.327,2026,-0.0105,1.6327
430,15:33:27.328,2021,-0.0129,1.6286
431,15:33:27.328,2023,-0.0120,1.6303
432,15:33:27.329,2021,-0.0129,1.6286
433,15:33:27.329,2024,-0.0115,1.6311
434,15:33:27.330,2020,-0.0134,1.6278
435,15:33:27.330,2026,-0.0105,1.6327
436,15:33:27.331,2023,-0.0120,1.6303
437,15:33:27.331,2025,-0.0110,1.6319
438,15:33:27.332,2024,-0.0115,1.6311
439,15:33:27.332,2023,-0.0120,1.6303
440,15:33:27.333,2023,-0.0120,1.6303
441,15:33:27.333,2024,-0.0115,1.6311
442,15:33:27.334,2024,-0.0115,1.6311
443,15:33:27.334,2024,-0.0115,1.6311
444,15:33:27.335,2027,-0.0100,1.6335
445,15:33:27.335,2028,-0.0095,1.6343
446,15:33:27.336,2027,-0.0100,1.6335
447,15:33:27.336,2024,-0.0115,1.6311
448,15:33:27.337,2021,-0.0129,1.6286
449,15:33:27.337,2024,-0.0115,1.6311
450,15:33:27.338,2026,-0.0105,1.6327
451,15:33:27.338,2025,-0.0110,1.6319
452,15:33:27.339,2022,-0.0125,1.6295
453,15:33:27.339,2023,-0.0120,1.6303
454,15:33:27.340,2022,-0.0125,1.6295
455,15:33:27.340,2024,-0.0115,1.6311
456,15:33:27.341,2024,-0.0115,1.6311
457,15:33:27.341,2019,-0.0139,1.6270
458,15:33:27.342,2022,-0.0125,1.6295
459,15:33:27.342,2024,-0.0115,1.6311
460,15:33:27.343,2022,-0.0125,1.6295
461,15:33:27.343,2022,-0.0125,1.6295
462,15:33:27.344,2016,-0.0154,1.6246
463,15:33:27.344,2021,-0.0129,1.6286
464,15:33:27.345,2021,-0.0129,1.6286
465,15:33:27.345,2017,-0.0149,1.6254
466,15:33:27.346,2019,-0.0139,1.6270
467,15:33:27.346,2020,-0.0134,1.6278
468,15:33:27.347,2023,-0.0120,1.6303
469,15:33:27.347,2016,-0.0154,1.6246
470,15:33:27.348,2021,-0.0129,1.6286
471,15:33:27.348,2018,-0.0144,1.6262
472,15:33:27.349,2018,-0.0144,1.6262
473,15:33:27.349,2020,-0.0134,1.6278
474,15:33:27.350,2021,-0.0129,1.6286
475,15:33:27.350,2024,-0.0115,1.6311
476,15:33:27.351,2025,-0.0110,1.6319
477,15:33:27.351,2021,-0.0129,1.6286
478,15:33:27.352,2022,-0.0125,1.6295
479,15:33:27.352,2022,-0.0125,1.6295
480,15:33:27.353,2020,-0.0134,1.6278
481,15:33:27.353,2023,-0.0120,1.6303
482,15:33:27.354,2025,-0.0110,1.6319
483,15:33:27.354,2023,-0.0120,1.6303
484,15:33:27.355,2024,-0.0115,1.6311
485,15:33:27.355,2024,-0.0115,1.6311
486,15:33:27.356,2022,-0.0125,1.6295
487,15:33:27.356,2027,-0.0100,1.6335
488,15:33:27.357,2023,-0.0120,1.6303
489,15:33:27.357,2025,-0.0110,1.6319
490,15:33:27.358,2025,-0.0110,1.6319
491,15:33:27.358,2023,-0.0120,1.6303
492,15:33:27.359,2025,-0.0110,1.6319
493,15:33:27.359,2026,-0.0105,1.6327
494,15:33:27.360,2023,-0.0120,1.6303
495,15:33:27.360,2021,-0.0129,1.6286
496,15:33:27.361,2027,-0.0100,1.6335
497,15:33:27.361,2023,-0.0120,1.6303
498,15:33:27.362,2024,-0.0115,1.6311
499,15:33:27.362,2024,-0.0115,1.6311
500,15:33:27.363,2023,-0.0120,1.6303
501,15:33:27.363,2021,-0.0129,1.6286
502,15:33:27.364,2021,-0.0129,1.6286
503,15:33:27.364,2025,-0.0110,1.6319
504,15:33:27.365,2023,-0.0120,1.6303
505,15:33:27.365,2020,-0.0134,1.6278
506,15:33:27.366,2024,-0.0115,1.6311
507,15:33:27.366,2022,-0.0125,1.6295
508,15:33:27.367,2020,-0.0134,1.6278
509,15:33:27.367,2020,-0.0134,1.6278
510,15:33:27.368,2023,-0.0120,1.6303
511,15:33:27.368,2023,-0.0120,1.6303
512,15:33:27.369,2018,-0.0144,1.6262
513,15:33:27.369,2022,-0.0125,1.6295
514,15:33:27.370,2022,-0.0125,1.6295
515,15:33:27.370,2022,-0.0125,1.6295
516,15:33:27.371,2025,-0.0110,1.6319
517,15:33:27.371,2023,-0.0120,1.6303
518,15:33:27.372,2023,-0.0120,1.6303
519,15:33:27.372,2022,-0.0125,1.6295
520,15:33:27.373,2022,-0.0125,1.6295
521,15:33:27.373,2022,-0.0125,1.6295
522,15:33:27.374,2022,-0.0125,1.6295
523,15:33:27.374,2025,-0.0110,1.6319
524,15:33:27.375,2024,-0.0115,1.6311
525,15:33:27.375,2023,-0.0120,1.6303
526,15:33:27.376,2022,-0.0125,1.6295
527,15:33:27.376,2024,-0.0115,1.6311
528,15:33:27.377,2017,-0.0149,1.6254
529,15:33:27.377,2020,-0.0134,1.6278
530,15:33:27.378,2021,-0.0129,1.6286
531,15:33:27.378,2022,-0.0125,1.6295
532,15:33:27.379,2023,-0.0120,1.6303
533,15:33:27.379,2022,-0.0125,1.6295
534,15:33:27.380,2023,-0.0120,1.6303
535,15:33:27.380,2022,-0.0125,1.6295
536,15:33:27.381,2020,-0.0134,1.6278
537,15:33:27.381,2021,-0.0129,1.6286
538,15:33:27.382,2020,-0.0134,1.6278
539,15:33:27.382,2021,-0.0129,1.6286
540,15:33:27.383,2022,-0.0125,1.6295
541,15:33:27.383,2026,-0.0105,1.6327
542,15:33:27.384,2024,-0.0115,1.6311
543,15:33:27.384,2023,-0.0120,1.6303
544,15:33:27.385,2021,-0.0129,1.6286
545,15:33:27.385,2022,-0.0125,1.6295
546,15:33:27.386,2026,-0.0105,1.6327
547,15:33:27.386,2019,-0.0139,1.6270
548,15:33:27.387,2023,-0.0120,1.6303
549,15:33:27.387,2022,-0.0125,1.6295
550,15:33:27.388,2024,-0.0115,1.6311
551,15:33:27.388,2024,-0.0115,1.6311
552,15:33:27.389,2025,-0.0110,1.6319
553,15:33:27.389,2021,-0.0129,1.6286
554,15:33:27.390,2022,-0.0125,1.6295
555,15:33:27.390,2024,-0.0115,1.6311
556,15:33:27.391,2024,-0.0115,1.6311
557,15:33:27.391,2018,-0.0144,1.6262
558,15:33:27.392,2023,-0.0120,1.6303
559,15:33:27.392,2023,-0.0120,1.6303
560,15:33:27.393,2023,-0.0120,1.6303
561,15:33:27.393,2025,-0.0110,1.6319
562,15:33:27.394,2026,-0.0105,1.6327
563,15:33:27.394,2025,-0.0110,1.6319
564,15:33:27.395,2022,-0.0125,1.6295
565,15:33:27.395,2021,-0.0129,1.6286
566,15:33:27.396,2024,-0.0115,1.6311
567,15:33:27.396,2020,-0.0134,1.6278
568,15:33:27.397,2020,-0.0134,1.6278
569,15:33:27.397,2017,-0.0149,1.6254
570,15:33:27.398,2023,-0.0120,1.6303
571,15:33:27.398,2021,-0.0129,1.6286
572,15:33:27.399,2023,-0.0120,1.6303
573,15:33:27.399,2018,-0.0144,1.6262
574,15:33:27.400,2023,-0.0120,1.6303
575,15:33:27.400,2022,-0.0125,1.6295
