sample_index,real_time_s,raw_adc,amplitude,voltage
373,16:46:54.699,2021,-0.0129,1.6286
374,16:46:54.700,2021,-0.0129,1.6286
375,16:46:54.700,2019,-0.0139,1.6270
376,16:46:54.701,2015,-0.0159,1.6238
377,16:46:54.701,2024,-0.0115,1.6311
378,16:46:54.702,2018,-0.0144,1.6262
379,16:46:54.702,2019,-0.0139,1.6270
380,16:46:54.703,2020,-0.0134,1.6278
381,16:46:54.703,2018,-0.0144,1.6262
382,16:46:54.704,2016,-0.0154,1.6246
383,16:46:54.704,2022,-0.0125,1.6295
384,16:46:54.705,2024,-0.0115,1.6311
385,16:46:54.705,2019,-0.0139,1.6270
386,16:46:54.706,2023,-0.0120,1.6303
387,16:46:54.706,2024,-0.0115,1.6311
388,16:46:54.707,2020,-0.0134,1.6278
389,16:46:54.707,2021,-0.0129,1.6286
390,16:46:54.708,2024,-0.0115,1.6311
391,16:46:54.708,2022,-0.0125,1.6295
392,16:46:54.709,2022,-0.0125,1.6295
393,16:46:54.709,2027,-0.0100,1.6335
394,16:46:54.710,2025,-0.0110,1.6319
395,16:46:54.710,2025,-0.0110,1.6319
396,16:46:54.711,2025,-0.0110,1.6319
397,16:46:54.711,2021,-0.0129,1.6286
398,16:46:54.712,2022,-0.0125,1.6295
399,16:46:54.712,2023,-0.0120,1.6303
400,16:46:54.713,2029,-0.0090,1.6351
401,16:46:54.713,2021,-0.0129,1.6286
402,16:46:54.714,2022,-0.0125,1.6295
403,16:46:54.714,2024,-0.0115,1.6311
404,16:46:54.715,2023,-0.0120,1.6303
405,16:46:54.715,2024,-0.0115,1.6311
406,16:46:54.716,2024,-0.0115,1.6311
407,16:46:54.716,2021,-0.0129,1.6286
408,16:46:54.717,2021,-0.0129,1.6286
409,16:46:54.717,2028,-0.0095,1.6343
410,16:46:54.718,2022,-0.0125,1.6295
411,16:46:54.718,2026,-0.0105,1.6327
412,16:46:54.719,2026,-0.0105,1.6327
413,16:46:54.719,2022,-0.0125,1.6295
414,16:46:54.720,2025,-0.0110,1.6319
415,16:46:54.720,2023,-0.0120,1.6303
416,16:46:54.721,2021,-0.0129,1.6286
417,16:46:54.721,2023,-0.0120,1.6303
418,16:46:54.722,2024,-0.0115,1.6311
419,16:46:54.722,2024,-0.0115,1.6311
420,16:46:54.723,2023,-0.0120,1.6303
421,16:46:54.723,2021,-0.0129,1.6286
422,16:46:54.724,2024,-0.0115,1.6311
423,16:46:54.724,2023,-0.0120,1.6303
424,16:46:54.725,2023,-0.0120,1.6303
425,16:46:54.725,2020,-0.0134,1.6278
426,16:46:54.726,2022,-0.0125,1.6295
427,16:46:54.726,2023,-0.0120,1.6303
428,16:46:54.727,2022,-0.0125,1.6295
429,16:46:54.727,2023,-0.0120,1.6303
430,16:46:54.728,2022,-0.0125,1.6295
