sample_index,real_time_s,raw_adc,amplitude
18375,18:39:44.875,2070,0.0110
18376,18:39:44.875,2068,0.0100
18377,18:39:44.876,2070,0.0110
18378,18:39:44.876,2070,0.0110
18379,18:39:44.877,2072,0.0120
18380,18:39:44.877,2074,0.0129
18381,18:39:44.878,2072,0.0120
18382,18:39:44.878,2068,0.0100
18383,18:39:44.879,2069,0.0105
18384,18:39:44.879,2068,0.0100
18385,18:39:44.880,2069,0.0105
18386,18:39:44.880,2072,0.0120
18387,18:39:44.881,2071,0.0115
18388,18:39:44.881,2075,0.0134
18389,18:39:44.882,2069,0.0105
18390,18:39:44.882,2070,0.0110
18391,18:39:44.883,2069,0.0105
18392,18:39:44.883,2070,0.0110
18393,18:39:44.884,2072,0.0120
18394,18:39:44.884,2072,0.0120
18395,18:39:44.885,2072,0.0120
18396,18:39:44.885,2072,0.0120
18397,18:39:44.886,2069,0.0105
18398,18:39:44.886,2071,0.0115
18399,18:39:44.887,2069,0.0105
18400,18:39:44.887,2071,0.0115
18401,18:39:44.888,2072,0.0120
18402,18:39:44.888,2072,0.0120
18403,18:39:44.889,2068,0.0100
18404,18:39:44.889,2071,0.0115
18405,18:39:44.890,2072,0.0120
18406,18:39:44.890,2068,0.0100
18407,18:39:44.891,2063,0.0076
18408,18:39:44.891,2072,0.0120
18409,18:39:44.892,2071,0.0115
18410,18:39:44.892,2072,0.0120
18411,18:39:44.893,2071,0.0115
18412,18:39:44.893,2070,0.0110
18413,18:39:44.894,2069,0.0105
18414,18:39:44.894,2069,0.0105
18415,18:39:44.895,2069,0.0105
18416,18:39:44.895,2068,0.0100
18417,18:39:44.896,2068,0.0100
18418,18:39:44.896,2071,0.0115
18419,18:39:44.897,2068,0.0100
18420,18:39:44.897,2063,0.0076
18421,18:39:44.898,0,-1.0000
18422,18:39:44.898,0,-1.0000
18423,18:39:44.899,0,-1.0000
18424,18:39:44.899,4093,0.9990
18425,18:39:44.900,4092,0.9985
18426,18:39:44.900,4094,0.9995
18427,18:39:44.901,4091,0.9980
18428,18:39:44.901,4094,0.9995
18429,18:39:44.902,4093,0.9990
18430,18:39:44.902,4093,0.9990
18431,18:39:44.903,4095,1.0000
18432,18:39:44.903,4093,0.9990
18433,18:39:44.904,4093,0.9990
18434,18:39:44.904,4093,0.9990
18435,18:39:44.905,4093,0.9990
18436,18:39:44.905,4093,0.9990
18437,18:39:44.906,4094,0.9995
18438,18:39:44.906,4092,0.9985
18439,18:39:44.907,4094,0.9995
18440,18:39:44.907,4094,0.9995
18441,18:39:44.908,4094,0.9995
18442,18:39:44.908,4093,0.9990
18443,18:39:44.909,4093,0.9990
18444,18:39:44.909,4093,0.9990
18445,18:39:44.910,4094,0.9995
18446,18:39:44.910,4094,0.9995
18447,18:39:44.911,4093,0.9990
18448,18:39:44.911,4093,0.9990
18449,18:39:44.912,4093,0.9990
18450,18:39:44.912,4094,0.9995
18451,18:39:44.913,4093,0.9990
18452,18:39:44.913,4092,0.9985
18453,18:39:44.914,4094,0.9995
18454,18:39:44.914,4093,0.9990
18455,18:39:44.915,4093,0.9990
18456,18:39:44.915,4094,0.9995
18457,18:39:44.916,4095,1.0000
18458,18:39:44.916,4092,0.9985
18459,18:39:44.917,4095,1.0000
18460,18:39:44.917,4094,0.9995
18461,18:39:44.918,4093,0.9990
18462,18:39:44.918,4094,0.9995
18463,18:39:44.919,4094,0.9995
18464,18:39:44.919,4093,0.9990
18465,18:39:44.920,4093,0.9990
18466,18:39:44.920,4092,0.9985
18467,18:39:44.921,4092,0.9985
18468,18:39:44.921,4095,1.0000
18469,18:39:44.922,4092,0.9985
18470,18:39:44.922,4013,0.9600
18471,18:39:44.923,3918,0.9136
18472,18:39:44.923,3727,0.8203
18473,18:39:44.924,3676,0.7954
18474,18:39:44.924,3645,0.7802
18475,18:39:44.925,3470,0.6947
18476,18:39:44.925,3322,0.6225
18477,18:39:44.926,3207,0.5663
18478,18:39:44.926,3208,0.5668
18479,18:39:44.927,3185,0.5556
18480,18:39:44.927,3163,0.5448
18481,18:39:44.928,3118,0.5228
18482,18:39:44.928,3133,0.5302
18483,18:39:44.929,3173,0.5497
18484,18:39:44.929,3251,0.5878
18485,18:39:44.930,3265,0.5946
18486,18:39:44.930,3314,0.6186
18487,18:39:44.931,3284,0.6039
18488,18:39:44.931,3119,0.5233
18489,18:39:44.932,3064,0.4965
18490,18:39:44.932,3127,0.5272
18491,18:39:44.933,3217,0.5712
18492,18:39:44.933,3274,0.5990
18493,18:39:44.934,3360,0.6410
18494,18:39:44.934,3443,0.6816
18495,18:39:44.935,3499,0.7089
18496,18:39:44.935,3559,0.7382
18497,18:39:44.936,3566,0.7416
18498,18:39:44.936,3592,0.7543
18499,18:39:44.937,3625,0.7705
18500,18:39:44.937,3665,0.7900
18501,18:39:44.938,3697,0.8056
18502,18:39:44.938,3744,0.8286
18503,18:39:44.939,3754,0.8335
18504,18:39:44.939,3757,0.8349
18505,18:39:44.940,3765,0.8388
18506,18:39:44.940,3740,0.8266
18507,18:39:44.941,3728,0.8208
18508,18:39:44.941,3782,0.8471
18509,18:39:44.942,3848,0.8794
18510,18:39:44.942,3886,0.8979
18511,18:39:44.943,3909,0.9092
18512,18:39:44.943,3885,0.8974
18513,18:39:44.944,3871,0.8906
18514,18:39:44.944,3892,0.9009
18515,18:39:44.945,3974,0.9409
18516,18:39:44.945,4023,0.9648
18517,18:39:44.946,4070,0.9878
18518,18:39:44.946,4089,0.9971
18519,18:39:44.947,4091,0.9980
18520,18:39:44.947,4092,0.9985
18521,18:39:44.948,4093,0.9990
18522,18:39:44.948,4093,0.9990
18523,18:39:44.949,4092,0.9985
18524,18:39:44.949,4090,0.9976
18525,18:39:44.950,4093,0.9990
18526,18:39:44.950,4094,0.9995
18527,18:39:44.951,4091,0.9980
18528,18:39:44.951,4094,0.9995
18529,18:39:44.952,4094,0.9995
18530,18:39:44.952,4095,1.0000
18531,18:39:44.953,4091,0.9980
18532,18:39:44.953,4095,1.0000
18533,18:39:44.954,4094,0.9995
18534,18:39:44.954,4094,0.9995
18535,18:39:44.955,4093,0.9990
18536,18:39:44.955,4093,0.9990
18537,18:39:44.956,4093,0.9990
18538,18:39:44.956,4093,0.9990
18539,18:39:44.957,4093,0.9990
18540,18:39:44.957,4093,0.9990
18541,18:39:44.958,4091,0.9980
18542,18:39:44.958,4093,0.9990
18543,18:39:44.959,4093,0.9990
18544,18:39:44.959,4093,0.9990
18545,18:39:44.960,4094,0.9995
18546,18:39:44.960,4094,0.9995
18547,18:39:44.961,4094,0.9995
18548,18:39:44.961,4094,0.9995
18549,18:39:44.962,4093,0.9990
18550,18:39:44.962,4093,0.9990
18551,18:39:44.963,4093,0.9990
18552,18:39:44.963,4093,0.9990
18553,18:39:44.964,4094,0.9995
18554,18:39:44.964,4095,1.0000
18555,18:39:44.965,4094,0.9995
18556,18:39:44.965,4093,0.9990
18557,18:39:44.966,4094,0.9995
18558,18:39:44.966,4094,0.9995
18559,18:39:44.967,4093,0.9990
18560,18:39:44.967,4091,0.9980
18561,18:39:44.968,4094,0.9995
18562,18:39:44.968,4093,0.9990
18563,18:39:44.969,4093,0.9990
18564,18:39:44.969,4094,0.9995
18565,18:39:44.970,4094,0.9995
18566,18:39:44.970,4091,0.9980
18567,18:39:44.971,4093,0.9990
18568,18:39:44.971,4093,0.9990
18569,18:39:44.972,4094,0.9995
18570,18:39:44.972,4094,0.9995
18571,18:39:44.973,4093,0.9990
18572,18:39:44.973,4091,0.9980
18573,18:39:44.974,4094,0.9995
18574,18:39:44.974,4093,0.9990
18575,18:39:44.975,4093,0.9990
18576,18:39:44.975,4094,0.9995
18577,18:39:44.976,4092,0.9985
18578,18:39:44.976,4094,0.9995
18579,18:39:44.977,4095,1.0000
18580,18:39:44.977,4094,0.9995
18581,18:39:44.978,4093,0.9990
18582,18:39:44.978,4095,1.0000
18583,18:39:44.979,4094,0.9995
18584,18:39:44.979,4093,0.9990
18585,18:39:44.980,4095,1.0000
18586,18:39:44.980,4093,0.9990
18587,18:39:44.981,4094,0.9995
18588,18:39:44.981,4092,0.9985
18589,18:39:44.982,4092,0.9985
18590,18:39:44.982,4093,0.9990
18591,18:39:44.983,4095,1.0000
18592,18:39:44.983,4093,0.9990
18593,18:39:44.984,4095,1.0000
18594,18:39:44.984,4093,0.9990
18595,18:39:44.985,4093,0.9990
18596,18:39:44.985,4094,0.9995
18597,18:39:44.986,4091,0.9980
18598,18:39:44.986,4093,0.9990
18599,18:39:44.987,4093,0.9990
18600,18:39:44.987,4093,0.9990
18601,18:39:44.988,4094,0.9995
18602,18:39:44.988,4093,0.9990
18603,18:39:44.989,4093,0.9990
18604,18:39:44.989,4092,0.9985
18605,18:39:44.990,4093,0.9990
18606,18:39:44.990,4094,0.9995
18607,18:39:44.991,4093,0.9990
18608,18:39:44.991,4093,0.9990
18609,18:39:44.992,4095,1.0000
18610,18:39:44.992,4092,0.9985
18611,18:39:44.993,4059,0.9824
18612,18:39:44.993,4009,0.9580
18613,18:39:44.994,3956,0.9321
18614,18:39:44.994,3912,0.9106
18615,18:39:44.995,3886,0.8979
18616,18:39:44.995,3868,0.8891
18617,18:39:44.996,3830,0.8706
18618,18:39:44.996,3770,0.8413
18619,18:39:44.997,3722,0.8178
18620,18:39:44.997,3701,0.8076
18621,18:39:44.998,3686,0.8002
18622,18:39:44.998,3685,0.7998
18623,18:39:44.999,3673,0.7939
18624,18:39:44.999,3641,0.7783
18625,18:39:45.000,3620,0.7680
18626,18:39:45.000,3597,0.7568
18627,18:39:45.001,3573,0.7451
18628,18:39:45.001,3562,0.7397
18629,18:39:45.002,3542,0.7299
18630,18:39:45.002,3521,0.7197
18631,18:39:45.003,3495,0.7070
18632,18:39:45.003,3469,0.6943
18633,18:39:45.004,3445,0.6825
18634,18:39:45.004,3429,0.6747
18635,18:39:45.005,3413,0.6669
18636,18:39:45.005,3388,0.6547
18637,18:39:45.006,3353,0.6376
18638,18:39:45.006,3323,0.6230
18639,18:39:45.007,3285,0.6044
18640,18:39:45.007,3266,0.5951
18641,18:39:45.008,3250,0.5873
18642,18:39:45.008,3224,0.5746
18643,18:39:45.009,3185,0.5556
18644,18:39:45.009,3164,0.5453
18645,18:39:45.010,3151,0.5389
18646,18:39:45.010,3128,0.5277
18647,18:39:45.011,3125,0.5263
18648,18:39:45.011,3109,0.5184
18649,18:39:45.012,3087,0.5077
18650,18:39:45.012,3066,0.4974
18651,18:39:45.013,3053,0.4911
18652,18:39:45.013,3046,0.4877
18653,18:39:45.014,3044,0.4867
18654,18:39:45.014,3031,0.4803
18655,18:39:45.015,3019,0.4745
18656,18:39:45.015,3010,0.4701
18657,18:39:45.016,3008,0.4691
18658,18:39:45.016,2990,0.4603
18659,18:39:45.017,2978,0.4545
18660,18:39:45.017,2952,0.4418
18661,18:39:45.018,2934,0.4330
18662,18:39:45.018,2910,0.4212
18663,18:39:45.019,2885,0.4090
18664,18:39:45.019,2879,0.4061
18665,18:39:45.020,2860,0.3968
18666,18:39:45.020,2840,0.3871
18667,18:39:45.021,2835,0.3846
18668,18:39:45.021,2825,0.3797
18669,18:39:45.022,2792,0.3636
18670,18:39:45.022,2790,0.3626
18671,18:39:45.023,2788,0.3617
18672,18:39:45.023,2768,0.3519
18673,18:39:45.024,2755,0.3455
18674,18:39:45.024,2732,0.3343
18675,18:39:45.025,2721,0.3289
18676,18:39:45.025,2709,0.3231
18677,18:39:45.026,2682,0.3099
18678,18:39:45.026,2661,0.2996
18679,18:39:45.027,2643,0.2908
18680,18:39:45.027,2625,0.2821
18681,18:39:45.028,2628,0.2835
18682,18:39:45.028,2621,0.2801
18683,18:39:45.029,2601,0.2703
18684,18:39:45.029,2579,0.2596
18685,18:39:45.030,2548,0.2444
18686,18:39:45.030,2530,0.2357
18687,18:39:45.031,2514,0.2278
18688,18:39:45.031,2500,0.2210
18689,18:39:45.032,2489,0.2156
18690,18:39:45.032,2487,0.2147
18691,18:39:45.033,2493,0.2176
18692,18:39:45.033,2492,0.2171
18693,18:39:45.034,2492,0.2171
18694,18:39:45.034,2469,0.2059
18695,18:39:45.035,2463,0.2029
18696,18:39:45.035,2444,0.1937
18697,18:39:45.036,2423,0.1834
18698,18:39:45.036,2400,0.1722
18699,18:39:45.037,2386,0.1653
18700,18:39:45.037,2380,0.1624
18701,18:39:45.038,2364,0.1546
18702,18:39:45.038,2356,0.1507
18703,18:39:45.039,2361,0.1531
18704,18:39:45.039,2364,0.1546
18705,18:39:45.040,2364,0.1546
18706,18:39:45.040,2357,0.1512
18707,18:39:45.041,2358,0.1516
18708,18:39:45.041,2360,0.1526
18709,18:39:45.042,2351,0.1482
18710,18:39:45.042,2340,0.1429
18711,18:39:45.043,2328,0.1370
18712,18:39:45.043,2328,0.1370
18713,18:39:45.044,2328,0.1370
18714,18:39:45.044,2319,0.1326
18715,18:39:45.045,2297,0.1219
18716,18:39:45.045,2287,0.1170
18717,18:39:45.046,2284,0.1155
18718,18:39:45.046,2272,0.1096
18719,18:39:45.047,2273,0.1101
18720,18:39:45.047,2250,0.0989
18721,18:39:45.048,2251,0.0994
18722,18:39:45.048,2232,0.0901
18723,18:39:45.049,2237,0.0926
18724,18:39:45.049,2231,0.0896
18725,18:39:45.050,2219,0.0838
18726,18:39:45.050,2210,0.0794
18727,18:39:45.051,2202,0.0755
18728,18:39:45.051,2194,0.0716
18729,18:39:45.052,2171,0.0603
18730,18:39:45.052,2169,0.0593
18731,18:39:45.053,2157,0.0535
18732,18:39:45.053,2159,0.0545
18733,18:39:45.054,2165,0.0574
18734,18:39:45.054,2147,0.0486
18735,18:39:45.055,2139,0.0447
18736,18:39:45.055,2117,0.0339
18737,18:39:45.056,2117,0.0339
18738,18:39:45.056,2086,0.0188
18739,18:39:45.057,2062,0.0071
18740,18:39:45.057,2054,0.0032
18741,18:39:45.058,2056,0.0042
18742,18:39:45.058,2076,0.0139
18743,18:39:45.059,2078,0.0149
18744,18:39:45.059,2084,0.0178
18745,18:39:45.060,2079,0.0154
18746,18:39:45.060,2058,0.0051
18747,18:39:45.061,2060,0.0061
18748,18:39:45.061,2051,0.0017
18749,18:39:45.062,2054,0.0032
18750,18:39:45.062,2054,0.0032
18751,18:39:45.063,2053,0.0027
18752,18:39:45.063,2045,-0.0012
18753,18:39:45.064,2056,0.0042
18754,18:39:45.064,2055,0.0037
18755,18:39:45.065,2070,0.0110
18756,18:39:45.065,2078,0.0149
18757,18:39:45.066,2084,0.0178
18758,18:39:45.066,2248,0.0979
18759,18:39:45.067,2285,0.1160
18760,18:39:45.067,2318,0.1321
18761,18:39:45.068,2311,0.1287
18762,18:39:45.068,2317,0.1316
18763,18:39:45.069,2315,0.1306
18764,18:39:45.069,2326,0.1360
18765,18:39:45.070,2318,0.1321
18766,18:39:45.070,2295,0.1209
18767,18:39:45.071,2281,0.1140
18768,18:39:45.071,2280,0.1136
18769,18:39:45.072,2288,0.1175
18770,18:39:45.072,2315,0.1306
18771,18:39:45.073,2311,0.1287
18772,18:39:45.073,2307,0.1267
18773,18:39:45.074,2308,0.1272
18774,18:39:45.074,2300,0.1233
18775,18:39:45.075,2286,0.1165
18776,18:39:45.075,2265,0.1062
18777,18:39:45.076,2259,0.1033
18778,18:39:45.076,2248,0.0979
18779,18:39:45.077,2245,0.0965
18780,18:39:45.077,2248,0.0979
18781,18:39:45.078,2250,0.0989
18782,18:39:45.078,2249,0.0984
18783,18:39:45.079,2234,0.0911
18784,18:39:45.079,2234,0.0911
18785,18:39:45.080,2228,0.0882
18786,18:39:45.080,2214,0.0813
18787,18:39:45.081,2206,0.0774
18788,18:39:45.081,2203,0.0759
18789,18:39:45.082,2185,0.0672
18790,18:39:45.082,2184,0.0667
18791,18:39:45.083,2184,0.0667
18792,18:39:45.083,2207,0.0779
18793,18:39:45.084,2194,0.0716
18794,18:39:45.084,2184,0.0667
18795,18:39:45.085,2182,0.0657
18796,18:39:45.085,2171,0.0603
18797,18:39:45.086,2157,0.0535
18798,18:39:45.086,2159,0.0545
18799,18:39:45.087,2153,0.0515
18800,18:39:45.087,2155,0.0525
18801,18:39:45.088,2156,0.0530
18802,18:39:45.088,2163,0.0564
18803,18:39:45.089,2164,0.0569
18804,18:39:45.089,2156,0.0530
18805,18:39:45.090,2149,0.0496
18806,18:39:45.090,2139,0.0447
18807,18:39:45.091,2132,0.0413
18808,18:39:45.091,2127,0.0388
18809,18:39:45.092,2116,0.0335
18810,18:39:45.092,2114,0.0325
18811,18:39:45.093,2107,0.0291
18812,18:39:45.093,2111,0.0310
18813,18:39:45.094,2108,0.0295
18814,18:39:45.094,2106,0.0286
18815,18:39:45.095,2106,0.0286
18816,18:39:45.095,2111,0.0310
18817,18:39:45.096,2116,0.0335
18818,18:39:45.096,2119,0.0349
18819,18:39:45.097,2125,0.0379
18820,18:39:45.097,2127,0.0388
18821,18:39:45.098,2133,0.0418
18822,18:39:45.098,2133,0.0418
18823,18:39:45.099,2133,0.0418
18824,18:39:45.099,2135,0.0427
18825,18:39:45.100,2133,0.0418
18826,18:39:45.100,2133,0.0418
18827,18:39:45.101,2134,0.0422
18828,18:39:45.101,2135,0.0427
18829,18:39:45.102,2132,0.0413
18830,18:39:45.102,2134,0.0422
18831,18:39:45.103,2128,0.0393
18832,18:39:45.103,2132,0.0413
18833,18:39:45.104,2131,0.0408
18834,18:39:45.104,2132,0.0413
18835,18:39:45.105,2132,0.0413
18836,18:39:45.105,2130,0.0403
18837,18:39:45.106,2130,0.0403
18838,18:39:45.106,2132,0.0413
18839,18:39:45.107,2128,0.0393
18840,18:39:45.107,2132,0.0413
18841,18:39:45.108,2133,0.0418
18842,18:39:45.108,2134,0.0422
18843,18:39:45.109,2133,0.0418
18844,18:39:45.109,2132,0.0413
18845,18:39:45.110,2136,0.0432
18846,18:39:45.110,2135,0.0427
18847,18:39:45.111,2137,0.0437
18848,18:39:45.111,2135,0.0427
18849,18:39:45.112,2137,0.0437
18850,18:39:45.112,2133,0.0418
18851,18:39:45.113,2136,0.0432
18852,18:39:45.113,2136,0.0432
18853,18:39:45.114,2140,0.0452
18854,18:39:45.114,2135,0.0427
18855,18:39:45.115,2138,0.0442
18856,18:39:45.115,2134,0.0422
18857,18:39:45.116,2142,0.0462
18858,18:39:45.116,2135,0.0427
18859,18:39:45.117,2131,0.0408
18860,18:39:45.117,2135,0.0427
18861,18:39:45.118,2134,0.0422
18862,18:39:45.118,2134,0.0422
18863,18:39:45.119,2132,0.0413
18864,18:39:45.119,2130,0.0403
18865,18:39:45.120,2134,0.0422
18866,18:39:45.120,2126,0.0383
18867,18:39:45.121,2127,0.0388
18868,18:39:45.121,2131,0.0408
18869,18:39:45.122,2129,0.0398
18870,18:39:45.122,2131,0.0408
18871,18:39:45.123,2126,0.0383
18872,18:39:45.123,2124,0.0374
18873,18:39:45.124,2125,0.0379
18874,18:39:45.124,2128,0.0393
18875,18:39:45.125,2124,0.0374
18876,18:39:45.125,2123,0.0369
18877,18:39:45.126,2125,0.0379
18878,18:39:45.126,2123,0.0369
18879,18:39:45.127,2127,0.0388
18880,18:39:45.127,2124,0.0374
18881,18:39:45.128,2125,0.0379
18882,18:39:45.128,2131,0.0408
18883,18:39:45.129,2132,0.0413
18884,18:39:45.129,2133,0.0418
18885,18:39:45.130,2135,0.0427
18886,18:39:45.130,2135,0.0427
18887,18:39:45.131,2139,0.0447
18888,18:39:45.131,2142,0.0462
18889,18:39:45.132,2141,0.0457
18890,18:39:45.132,2146,0.0481
18891,18:39:45.133,2143,0.0466
18892,18:39:45.133,2145,0.0476
18893,18:39:45.134,2145,0.0476
18894,18:39:45.134,2145,0.0476
18895,18:39:45.135,2147,0.0486
18896,18:39:45.135,2143,0.0466
18897,18:39:45.136,2138,0.0442
18898,18:39:45.136,2137,0.0437
18899,18:39:45.137,2134,0.0422
18900,18:39:45.137,2133,0.0418
18901,18:39:45.138,2137,0.0437
18902,18:39:45.138,2135,0.0427
18903,18:39:45.139,2136,0.0432
18904,18:39:45.139,2138,0.0442
18905,18:39:45.140,2139,0.0447
18906,18:39:45.140,2142,0.0462
18907,18:39:45.141,2139,0.0447
18908,18:39:45.141,2142,0.0462
18909,18:39:45.142,2140,0.0452
18910,18:39:45.142,2140,0.0452
18911,18:39:45.143,2138,0.0442
18912,18:39:45.143,2138,0.0442
18913,18:39:45.144,2136,0.0432
18914,18:39:45.144,2134,0.0422
18915,18:39:45.145,2139,0.0447
18916,18:39:45.145,2131,0.0408
18917,18:39:45.146,2135,0.0427
18918,18:39:45.146,2135,0.0427
18919,18:39:45.147,2128,0.0393
18920,18:39:45.147,2124,0.0374
18921,18:39:45.148,1,-0.9995
18922,18:39:45.148,0,-1.0000
18923,18:39:45.149,0,-1.0000
18924,18:39:45.149,3543,0.7304
18925,18:39:45.150,4094,0.9995
18926,18:39:45.150,4092,0.9985
18927,18:39:45.151,4094,0.9995
18928,18:39:45.151,4092,0.9985
18929,18:39:45.152,4093,0.9990
18930,18:39:45.152,4094,0.9995
18931,18:39:45.153,4093,0.9990
18932,18:39:45.153,4093,0.9990
18933,18:39:45.154,4094,0.9995
18934,18:39:45.154,4094,0.9995
18935,18:39:45.155,4094,0.9995
18936,18:39:45.155,4093,0.9990
18937,18:39:45.156,4094,0.9995
18938,18:39:45.156,4092,0.9985
18939,18:39:45.157,4094,0.9995
18940,18:39:45.157,4093,0.9990
18941,18:39:45.158,4094,0.9995
18942,18:39:45.158,4093,0.9990
18943,18:39:45.159,4093,0.9990
18944,18:39:45.159,4093,0.9990
18945,18:39:45.160,4094,0.9995
18946,18:39:45.160,4095,1.0000
18947,18:39:45.161,4093,0.9990
18948,18:39:45.161,4093,0.9990
18949,18:39:45.162,4093,0.9990
18950,18:39:45.162,4094,0.9995
18951,18:39:45.163,4095,1.0000
18952,18:39:45.163,4093,0.9990
18953,18:39:45.164,4094,0.9995
18954,18:39:45.164,4094,0.9995
18955,18:39:45.165,4093,0.9990
18956,18:39:45.165,4093,0.9990
18957,18:39:45.166,4095,1.0000
18958,18:39:45.166,4093,0.9990
18959,18:39:45.167,3975,0.9414
18960,18:39:45.167,3777,0.8447
18961,18:39:45.168,3601,0.7587
18962,18:39:45.168,3480,0.6996
18963,18:39:45.169,3414,0.6674
18964,18:39:45.169,3344,0.6332
18965,18:39:45.170,3243,0.5839
18966,18:39:45.170,3180,0.5531
18967,18:39:45.171,3142,0.5346
18968,18:39:45.171,3030,0.4799
18969,18:39:45.172,2937,0.4344
18970,18:39:45.172,2857,0.3954
18971,18:39:45.173,2780,0.3578
18972,18:39:45.173,2712,0.3245
18973,18:39:45.174,2626,0.2825
18974,18:39:45.174,2541,0.2410
18975,18:39:45.175,2479,0.2107
18976,18:39:45.175,2417,0.1805
18977,18:39:45.176,2359,0.1521
18978,18:39:45.176,2291,0.1189
18979,18:39:45.177,2246,0.0969
18980,18:39:45.177,2212,0.0803
18981,18:39:45.178,2169,0.0593
18982,18:39:45.178,2135,0.0427
18983,18:39:45.179,2115,0.0330
18984,18:39:45.179,2116,0.0335
18985,18:39:45.180,2105,0.0281
18986,18:39:45.180,2089,0.0203
18987,18:39:45.181,2078,0.0149
18988,18:39:45.181,2056,0.0042
18989,18:39:45.182,2041,-0.0032
18990,18:39:45.182,2021,-0.0129
18991,18:39:45.183,2002,-0.0222
18992,18:39:45.183,1990,-0.0281
18993,18:39:45.184,1970,-0.0379
18994,18:39:45.184,1971,-0.0374
18995,18:39:45.185,1961,-0.0422
18996,18:39:45.185,1962,-0.0418
18997,18:39:45.186,1960,-0.0427
18998,18:39:45.186,1963,-0.0413
18999,18:39:45.187,1960,-0.0427
19000,18:39:45.187,1962,-0.0418
19001,18:39:45.188,1962,-0.0418
19002,18:39:45.188,1956,-0.0447
19003,18:39:45.189,1963,-0.0413
19004,18:39:45.189,1964,-0.0408
19005,18:39:45.190,1967,-0.0393
19006,18:39:45.190,1971,-0.0374
19007,18:39:45.191,1981,-0.0325
19008,18:39:45.191,1989,-0.0286
19009,18:39:45.192,1998,-0.0242
19010,18:39:45.192,2009,-0.0188
19011,18:39:45.193,2018,-0.0144
19012,18:39:45.193,2033,-0.0071
19013,18:39:45.194,2048,0.0002
19014,18:39:45.194,2058,0.0051
19015,18:39:45.195,2078,0.0149
19016,18:39:45.195,2100,0.0256
19017,18:39:45.196,2122,0.0364
19018,18:39:45.196,2141,0.0457
19019,18:39:45.197,2160,0.0549
19020,18:39:45.197,2184,0.0667
19021,18:39:45.198,2212,0.0803
19022,18:39:45.198,2237,0.0926
19023,18:39:45.199,2260,0.1038
19024,18:39:45.199,2291,0.1189
19025,18:39:45.200,2321,0.1336
19026,18:39:45.200,2349,0.1473
19027,18:39:45.201,2377,0.1609
19028,18:39:45.201,2409,0.1766
19029,18:39:45.202,2447,0.1951
19030,18:39:45.202,2477,0.2098
19031,18:39:45.203,2510,0.2259
19032,18:39:45.203,2545,0.2430
19033,18:39:45.204,2587,0.2635
19034,18:39:45.204,2624,0.2816
19035,18:39:45.205,2663,0.3006
19036,18:39:45.205,2706,0.3216
19037,18:39:45.206,2746,0.3411
19038,18:39:45.206,2795,0.3651
19039,18:39:45.207,2847,0.3905
19040,18:39:45.207,2901,0.4168
19041,18:39:45.208,2961,0.4462
19042,18:39:45.208,3020,0.4750
19043,18:39:45.209,3079,0.5038
19044,18:39:45.209,3141,0.5341
19045,18:39:45.210,3203,0.5643
19046,18:39:45.210,3260,0.5922
19047,18:39:45.211,3319,0.6210
19048,18:39:45.211,3385,0.6532
19049,18:39:45.212,3445,0.6825
19050,18:39:45.212,3507,0.7128
19051,18:39:45.213,3570,0.7436
19052,18:39:45.213,3638,0.7768
19053,18:39:45.214,3693,0.8037
19054,18:39:45.214,3768,0.8403
19055,18:39:45.215,3834,0.8725
19056,18:39:45.215,3901,0.9053
19057,18:39:45.216,3972,0.9399
19058,18:39:45.216,4035,0.9707
19059,18:39:45.217,4092,0.9985
19060,18:39:45.217,4094,0.9995
19061,18:39:45.218,4093,0.9990
19062,18:39:45.218,4094,0.9995
19063,18:39:45.219,4094,0.9995
19064,18:39:45.219,4094,0.9995
19065,18:39:45.220,4094,0.9995
19066,18:39:45.220,4093,0.9990
19067,18:39:45.221,4093,0.9990
19068,18:39:45.221,4093,0.9990
19069,18:39:45.222,4095,1.0000
19070,18:39:45.222,4093,0.9990
19071,18:39:45.223,4093,0.9990
19072,18:39:45.223,4093,0.9990
19073,18:39:45.224,4094,0.9995
19074,18:39:45.224,4093,0.9990
19075,18:39:45.225,4095,1.0000
19076,18:39:45.225,4094,0.9995
19077,18:39:45.226,4093,0.9990
19078,18:39:45.226,4094,0.9995
19079,18:39:45.227,4093,0.9990
19080,18:39:45.227,4093,0.9990
19081,18:39:45.228,4094,0.9995
19082,18:39:45.228,4094,0.9995
19083,18:39:45.229,4093,0.9990
19084,18:39:45.229,4094,0.9995
19085,18:39:45.230,4093,0.9990
19086,18:39:45.230,4093,0.9990
19087,18:39:45.231,4092,0.9985
19088,18:39:45.231,4094,0.9995
19089,18:39:45.232,4095,1.0000
19090,18:39:45.232,4094,0.9995
19091,18:39:45.233,4093,0.9990
19092,18:39:45.233,4095,1.0000
19093,18:39:45.234,4094,0.9995
19094,18:39:45.234,4093,0.9990
19095,18:39:45.235,4094,0.9995
