sample_index,real_time_s,raw_adc,amplitude,voltage
518,19:08:37.897,2024,-0.0115,1.6311
519,19:08:37.897,2027,-0.0100,1.6335
520,19:08:37.898,2024,-0.0115,1.6311
521,19:08:37.898,2024,-0.0115,1.6311
522,19:08:37.899,2026,-0.0105,1.6327
523,19:08:37.899,2028,-0.0095,1.6343
524,19:08:37.900,2025,-0.0110,1.6319
525,19:08:37.900,2028,-0.0095,1.6343
526,19:08:37.901,2028,-0.0095,1.6343
527,19:08:37.901,2026,-0.0105,1.6327
528,19:08:37.902,2028,-0.0095,1.6343
529,19:08:37.902,2026,-0.0105,1.6327
530,19:08:37.903,2025,-0.0110,1.6319
531,19:08:37.903,2026,-0.0105,1.6327
532,19:08:37.904,2029,-0.0090,1.6351
533,19:08:37.904,2028,-0.0095,1.6343
534,19:08:37.905,2028,-0.0095,1.6343
535,19:08:37.905,2029,-0.0090,1.6351
536,19:08:37.906,2026,-0.0105,1.6327
537,19:08:37.906,2025,-0.0110,1.6319
538,19:08:37.907,2026,-0.0105,1.6327
539,19:08:37.907,2028,-0.0095,1.6343
540,19:08:37.908,2024,-0.0115,1.6311
541,19:08:37.908,2024,-0.0115,1.6311
542,19:08:37.909,2025,-0.0110,1.6319
543,19:08:37.909,2024,-0.0115,1.6311
544,19:08:37.910,2028,-0.0095,1.6343
545,19:08:37.910,2025,-0.0110,1.6319
546,19:08:37.911,2024,-0.0115,1.6311
547,19:08:37.911,2025,-0.0110,1.6319
548,19:08:37.912,2024,-0.0115,1.6311
549,19:08:37.912,2027,-0.0100,1.6335
550,19:08:37.913,2024,-0.0115,1.6311
551,19:08:37.913,2024,-0.0115,1.6311
552,19:08:37.914,2024,-0.0115,1.6311
553,19:08:37.914,2028,-0.0095,1.6343
554,19:08:37.915,2027,-0.0100,1.6335
555,19:08:37.915,2024,-0.0115,1.6311
556,19:08:37.916,2026,-0.0105,1.6327
557,19:08:37.916,2026,-0.0105,1.6327
558,19:08:37.917,2024,-0.0115,1.6311
559,19:08:37.917,2028,-0.0095,1.6343
560,19:08:37.918,2024,-0.0115,1.6311
561,19:08:37.918,2026,-0.0105,1.6327
562,19:08:37.919,2029,-0.0090,1.6351
563,19:08:37.919,2028,-0.0095,1.6343
564,19:08:37.920,2026,-0.0105,1.6327
565,19:08:37.920,2022,-0.0125,1.6295
566,19:08:37.921,2029,-0.0090,1.6351
567,19:08:37.921,2028,-0.0095,1.6343
568,19:08:37.922,2025,-0.0110,1.6319
569,19:08:37.922,2029,-0.0090,1.6351
570,19:08:37.923,2026,-0.0105,1.6327
571,19:08:37.923,2029,-0.0090,1.6351
572,19:08:37.924,2025,-0.0110,1.6319
573,19:08:37.924,2030,-0.0085,1.6359
574,19:08:37.925,2022,-0.0125,1.6295
575,19:08:37.925,2024,-0.0115,1.6311
